time,open,high,low,close,Average True Range,Tick value,Tick Size
2005-05-17,307.31,309.36,306.56,309.09,4.231,4.2,0.01
2005-05-18,308.17,310.46,307.36,307.65,4.2185,4.2,0.01
2005-05-19,307.71,312.46,306.96,309.61,4.2635,4.2,0.01
2005-05-20,312.41,312.41,307.36,308.32,4.416,4.2,0.01
2005-05-23,307.32,309.71,305.85,308.42,4.414,4.2,0.01
2005-05-24,308.31,310.66,308.19,310.4,4.3895,4.2,0.01
2005-05-25,310.14,316.06,309.81,314.39,4.467,4.2,0.01
2005-05-26,313.81,317.06,313.06,315.6,4.362,4.2,0.01
2005-05-27,315.26,316.46,314.83,315.4,4.0585,4.2,0.01
2005-05-31,315.55,316.76,312.56,315.71,3.981,4.2,0.01
2005-06-01,316.16,325.66,316.06,324.76,4.3175,4.2,0.01
2005-06-02,324.36,330.26,323.76,324.98,4.3925,4.2,0.01
2005-06-03,324.84,331.06,324.28,330.71,4.514,4.2,0.01
2005-06-06,330.96,333.76,328.76,332.41,4.539,4.2,0.01
2005-06-07,332.41,333.46,329.76,330.84,4.588,4.2,0.01
2005-06-08,330.91,333.26,325.76,326.04,4.7005,4.2,0.01
2005-06-09,326.41,334.16,324.74,333.32,4.937,4.2,0.01
2005-06-10,333.96,336.26,331.31,331.5,5.002,4.2,0.01
2005-06-13,331.25,338.66,330.26,337.07,5.247,4.2,0.01
2005-06-14,336.96,338.76,334.26,334.62,5.278,4.2,0.01
2005-06-15,334.76,337.76,332.56,332.87,5.398,4.2,0.01
2005-06-16,332.76,333.76,331.06,333.31,5.378,4.2,0.01
2005-06-17,333.36,336.56,332.91,335.94,5.2855,4.2,0.01
2005-06-20,336.81,338.01,334.26,336.94,5.2205,4.2,0.01
2005-06-21,336.94,337.15,333.64,334.01,5.203,4.2,0.01
2005-06-22,333.94,336.14,331.94,333.26,5.2895,4.2,0.01
2005-06-23,333.68,338.44,333.48,338.21,5.236,4.2,0.01
2005-06-24,338.29,338.94,335.44,336.2,5.211,4.2,0.01
2005-06-27,338.05,339.24,337.44,338.99,5.2815,4.2,0.01
2005-06-28,339.04,339.04,332.84,333.38,5.3815,4.2,0.01
2005-06-29,333.74,334.14,330.44,332.13,5.069,4.2,0.01
2005-06-30,331.94,337.74,331.94,333.45,5.034,4.2,0.01
2005-07-01,333.92,342.94,333.62,341.01,5.1695,4.2,0.01
2005-07-05,340.94,346.24,340.94,343.32,5.1845,4.2,0.01
2005-07-06,343.64,349.44,343.48,349.2,5.3055,4.2,0.01
2005-07-07,348.89,350.95,338.59,347.23,5.5485,4.2,0.01
2005-07-08,346.8,349.54,341.64,342.2,5.4725,4.2,0.01
2005-07-11,341.04,341.86,336.84,338.69,5.493,4.2,0.01
2005-07-12,339.25,345.64,338.05,345.47,5.4525,4.2,0.01
2005-07-13,345.02,345.74,341.14,342.47,5.4575,4.2,0.01
2005-07-14,341.84,342.34,333.94,336.31,5.624,4.2,0.01
2005-07-15,336.89,340.44,334.99,336.94,5.7615,4.2,0.01
2005-07-18,336.94,338.88,332.34,334.31,5.906,4.2,0.01
2005-07-19,333.99,335.94,333.14,334.08,5.8585,4.2,0.01
2005-07-20,334.24,336.58,330.74,331.36,5.975,4.2,0.01
2005-07-21,331.94,332.94,327.34,329.22,6.045,4.2,0.01
2005-07-22,329.44,331.74,327.64,330.77,5.991,4.2,0.01
2005-07-25,330.94,333.04,328.24,332.67,6.056,4.2,0.01
2005-07-26,332.74,336.24,331.69,332.51,6.1315,4.2,0.01
2005-07-27,332.65,334.74,330.94,333.36,6.0115,4.2,0.01
2005-07-28,333.29,336.64,331.94,335.65,6.0615,4.2,0.01
2005-07-29,335.64,337.94,334.74,335.56,5.9315,4.2,0.01
2005-08-01,335.74,341.19,335.74,339.63,5.7385,4.2,0.01
2005-08-02,339.69,341.04,337.53,340.45,5.649,4.2,0.01
2005-08-03,340.54,341.52,336.54,336.83,5.592,4.2,0.01
2005-08-04,336.64,340.19,335.94,338.72,5.1865,4.2,0.01
2005-08-05,338.72,341.44,338.44,341.06,4.9415,4.2,0.01
2005-08-08,341.24,347.34,341.24,346.88,4.9875,4.2,0.01
2005-08-09,347.11,348.64,345.14,345.6,4.783,4.2,0.01
2005-08-10,345.64,352.14,345.44,351.82,4.888,4.2,0.01
2005-08-11,351.75,358.34,350.04,357.79,4.8765,4.2,0.01
2005-08-12,357.64,359.02,355.58,358.49,4.776,4.2,0.01
2005-08-15,358.59,358.94,354.04,354.86,4.694,4.2,0.01
2005-08-16,355.33,357.54,353.44,354.34,4.759,4.2,0.01
2005-08-17,354.32,356.44,345.44,346.33,5.017,4.2,0.01
2005-08-18,346.89,348.64,343.44,346.99,4.997,4.2,0.01
2005-08-19,347.44,352.74,347.44,350.22,5.0795,4.2,0.01
2005-08-22,350.46,353.94,348.44,349.1,5.1145,4.2,0.01
2005-08-23,349.04,351.24,346.74,349.88,5.112,4.2,0.01
2005-08-24,350.09,355.04,348.14,354.48,5.267,4.2,0.01
2005-08-25,355.14,356.29,351.49,354.89,5.272,4.2,0.01
2005-08-26,354.89,355.24,351.44,351.81,5.302,4.2,0.01
2005-08-29,366.74,366.84,356.44,357.2,5.772,4.2,0.01
2005-08-30,358.59,370.74,358.24,371.64,6.2735,4.2,0.01
2005-08-31,370.94,374.38,367.74,370.69,6.3565,4.2,0.01
2005-09-01,370.64,383.74,370.3,383.08,6.816,4.2,0.01
2005-09-02,382.29,382.41,370.67,372.78,7.2865,4.2,0.01
2005-09-06,371.24,373.74,367.52,369.5,7.2835,4.2,0.01
2005-09-07,369.24,370.84,358.74,360.64,7.7135,4.2,0.01
2005-09-08,360.94,363.34,355.24,358.08,7.7835,4.2,0.01
2005-09-09,358.74,361.04,351.74,355.72,7.8335,4.2,0.01
2005-09-12,355.44,356.3,345.74,347.27,8.1895,4.2,0.01
2005-09-13,347.1,350.74,346.14,349.84,8.1745,4.2,0.01
2005-09-14,350.09,358.74,348.34,358.14,8.4895,4.2,0.01
2005-09-15,358.24,359.74,353.34,356.99,8.2595,4.2,0.01
2005-09-16,356.49,356.49,348.74,349.54,8.412,4.2,0.01
2005-09-19,350.34,369.24,350.34,368.57,9.1095,4.2,0.01
2005-09-20,369.24,369.24,358.24,365.92,9.3845,4.2,0.01
2005-09-21,365.2,373.24,364.79,367.89,9.582,4.2,0.01
2005-09-22,368.41,372.97,365.24,368.08,9.6235,4.2,0.01
2005-09-23,368.24,368.49,356.74,360.01,9.971,4.2,0.01
2005-09-26,356.29,370.94,350.84,370.62,10.786,4.2,0.01
2005-09-27,370.23,372.54,366.54,371.14,10.3345,4.2,0.01
2005-09-28,370.94,379.74,368.39,378.6,10.225,4.2,0.01
2005-09-29,377.99,380.19,369.24,377.19,10.4405,4.2,0.01
2005-09-30,376.69,376.74,367.44,374.7,10.256,4.2,0.01
2005-10-03,374.35,376.44,368.14,369.83,10.0505,4.2,0.01
2005-10-04,369.24,369.24,360.74,366.71,10.194,4.2,0.01
2005-10-05,365.99,370.74,362.24,363.22,10.014,4.2,0.01
2005-10-06,363.24,363.24,352.74,356.81,10.134,4.2,0.01
2005-10-07,356.75,359.49,354.74,357.75,9.9065,4.2,0.01
2005-10-10,357.69,359.24,352.24,358.92,9.7285,4.2,0.01
2005-10-11,359.36,363.99,358.09,363.53,9.7935,4.2,0.01
2005-10-12,363.53,365.09,361.24,363.31,9.466,4.2,0.01
2005-10-13,363.24,363.59,357.74,361.43,9.4385,4.2,0.01
2005-10-14,360.74,360.99,351.99,356.74,9.498,4.2,0.01
2005-10-17,357.44,362.69,357.44,360.07,8.8105,4.2,0.01
2005-10-18,360.14,360.82,353.84,355.16,8.6095,4.2,0.01
2005-10-19,355.16,356.66,349.66,353.12,8.537,4.2,0.01
2005-10-20,352.2,353.01,345.91,348.17,8.511,4.2,0.01
2005-10-21,347.71,349.19,344.66,348.68,8.15,4.2,0.01
2005-10-24,346.91,346.91,343.16,343.77,7.421,4.2,0.01
2005-10-25,344.06,353.16,343.31,352.22,7.6135,4.2,0.01
2005-10-26,351.93,356.66,347.66,348.82,7.496,4.2,0.01
2005-10-27,348.81,351.91,347.16,349.14,7.186,4.2,0.01
2005-10-28,349.11,350.41,347.66,349.1,6.836,4.2,0.01
2005-10-31,349.07,349.07,341.66,342.65,6.793,4.2,0.01
2005-11-01,343.36,343.36,339.16,341.26,6.5485,4.2,0.01
2005-11-02,341.41,341.81,335.36,338.45,6.446,4.2,0.01
2005-11-03,338.8,344.16,338.66,344.02,6.2065,4.2,0.01
2005-11-04,344.16,344.66,339.16,340.35,6.244,4.2,0.01
2005-11-07,337.61,339.86,335.36,339.61,6.1435,4.2,0.01
2005-11-08,339.41,339.79,336.36,338.92,6.02,4.2,0.01
2005-11-09,338.61,343.91,337.16,340.04,6.165,4.2,0.01
2005-11-10,339.21,339.76,334.16,335.81,6.1665,4.2,0.01
2005-11-11,335.71,339.16,333.16,334.71,5.9945,4.2,0.01
2005-11-14,335.66,337.73,333.91,335.68,5.888,4.2,0.01
2005-11-15,335.44,336.41,330.56,330.9,5.8315,4.2,0.01
2005-11-16,331.16,336.41,330.61,335.15,5.7715,4.2,0.01
2005-11-17,335.16,338.56,331.91,332.25,5.7435,4.2,0.01
2005-11-18,332.66,333.41,330.41,332.03,5.667,4.2,0.01
2005-11-21,332.56,335.99,332.41,333,5.589,4.2,0.01
2005-11-22,333.06,337.66,332.71,335.24,5.344,4.2,0.01
2005-11-23,335.66,336.62,329.91,330.54,5.2295,4.2,0.01
2005-11-28,330.46,330.46,324.06,324.92,5.316,4.2,0.01
2005-11-29,325.27,328.41,322.16,322.86,5.491,4.2,0.01
2005-11-30,323.01,325.66,320.91,324.63,5.3565,4.2,0.01
2005-12-01,325.06,330.16,323.91,329.53,5.459,4.2,0.01
2005-12-02,329.66,334.66,328.46,332.86,5.4465,4.2,0.01
2005-12-05,334.66,338.96,333.66,334.62,5.466,4.2,0.01
2005-12-06,334.66,334.86,331.06,332.86,5.381,4.2,0.01
2005-12-07,332.85,334.59,328.91,329.32,5.4155,4.2,0.01
2005-12-08,329.46,334.66,328.16,333.98,5.569,4.2,0.01
2005-12-09,334.51,336.86,326.66,328.84,5.7415,4.2,0.01
2005-12-12,329.51,333.46,328.66,332.91,5.6875,4.2,0.01
2005-12-13,332.91,339.91,331.92,339.31,5.787,4.2,0.01
2005-12-14,338.5,341.66,337.16,340.16,5.821,4.2,0.01
2005-12-15,340.33,341.16,334.16,334.39,5.8785,4.2,0.01
2005-12-16,334.41,334.46,328.56,328.86,5.8835,4.2,0.01
2005-12-19,332.66,332.66,325.26,325.99,5.921,4.2,0.01
2005-12-20,325.99,328.3,325.69,327.06,5.9015,4.2,0.01
2005-12-21,327.69,330.44,326.59,329.89,5.896,4.2,0.01
2005-12-22,330.15,331.44,326.44,327.63,5.8985,4.2,0.01
2005-12-23,327.78,327.78,323.94,324.82,5.755,4.2,0.01
2005-12-27,323.69,323.69,318.19,319.7,5.7625,4.2,0.01
2005-12-28,319.56,324.99,319.34,324.49,5.7325,4.2,0.01
2005-12-29,325.04,328.19,324.19,326.8,5.695,4.2,0.01
2005-12-30,326.78,332.44,324.44,330.32,5.7825,4.2,0.01
2006-01-03,329.31,337.94,329.29,332.73,5.905,4.2,0.01
2006-01-04,332.44,335.19,331.19,334.98,5.8,4.2,0.01
2006-01-05,334.67,335.19,330.69,332.37,5.835,4.2,0.01
2006-01-06,331.94,334.89,331.74,333.86,5.7085,4.2,0.01
2006-01-09,332.89,334.44,328.69,331.08,5.671,4.2,0.01
2006-01-10,331.19,331.88,327.94,328.27,5.358,4.2,0.01
2006-01-11,328.44,329.29,323.69,327.01,5.398,4.2,0.01
2006-01-12,327.29,329.69,324.94,325.42,5.236,4.2,0.01
2006-01-13,325.44,326.69,323.79,325.85,5.156,4.2,0.01
2006-01-17,328.29,334.19,327.99,333.39,5.223,4.2,0.01
2006-01-18,333.19,334.39,328.69,330.17,5.213,4.2,0.01
2006-01-19,330.38,335.19,329.19,334.6,5.143,4.2,0.01
2006-01-20,334.69,343.19,334.64,340.96,5.442,4.2,0.01
2006-01-23,341.31,342.14,337.4,338.41,5.4865,4.2,0.01
2006-01-24,338.29,338.92,335.44,335.58,5.4105,4.2,0.01
2006-01-25,334.94,335.24,330.69,332.51,5.463,4.2,0.01
2006-01-26,332.69,333.89,330.64,331.7,5.294,4.2,0.01
2006-01-27,332.49,336.69,331.94,334.94,5.261,4.2,0.01
2006-01-30,336.19,339.69,334.19,337.86,5.336,4.2,0.01
2006-01-31,337.99,338.49,334.59,335.98,5.131,4.2,0.01
2006-02-01,335.09,340.19,333.09,333.59,5.0535,4.2,0.01
2006-02-02,332.71,335.19,327.89,328.27,5.2185,4.2,0.01
2006-02-03,328.69,330,323.69,329.35,5.309,4.2,0.01
2006-02-06,330.35,332.29,326.99,327.47,5.4165,4.2,0.01
2006-02-07,327.45,327.64,320.19,320.37,5.5015,4.2,0.01
2006-02-08,320.39,322.09,317.44,317.75,5.537,4.2,0.01
2006-02-09,317.79,320.99,315.99,317.66,5.507,4.2,0.01
2006-02-10,317.89,320.17,314.94,315.45,5.531,4.2,0.01
2006-02-13,316.69,317.94,314.69,315.05,5.5485,4.2,0.01
2006-02-14,315.29,315.62,311.94,312.19,5.3155,4.2,0.01
2006-02-15,312.09,314.59,311.29,311.94,5.1955,4.2,0.01
2006-02-16,311.95,315.19,310.89,313.72,5.1105,4.2,0.01
2006-02-17,314.69,317.99,314.39,316.93,4.8945,4.2,0.01
2006-02-21,319.19,321.34,317.19,317.83,4.878,4.2,0.01
2006-02-22,317.49,317.8,315.19,316.4,4.836,4.2,0.01
2006-02-23,316.4,317.7,314.9,317.07,4.7315,4.2,0.01
2006-02-24,317.55,324.3,317.55,323.41,4.9305,4.2,0.01
2006-02-27,321.79,321.95,317.7,318.89,4.9665,4.2,0.01
2006-02-28,318.25,322.15,317.4,321.71,4.929,4.2,0.01
2006-03-01,322.05,325,322,323.86,4.8985,4.2,0.01
2006-03-02,324.2,329.9,323.8,329.64,4.8485,4.2,0.01
2006-03-03,329.65,331,327.9,330.67,4.6385,4.2,0.01
2006-03-06,329.54,329.9,325.4,325.6,4.5865,4.2,0.01
2006-03-07,325.25,326.38,320.05,321.99,4.638,4.2,0.01
2006-03-08,321.9,321.9,316.6,318.09,4.535,4.2,0.01
2006-03-09,318.2,320.9,317.55,320.49,4.47,4.2,0.01
2006-03-10,320.3,321.29,316.9,317.94,4.4395,4.2,0.01
2006-03-13,317.9,323.7,316.6,323.13,4.533,4.2,0.01
2006-03-14,323.02,330.6,322.85,330.32,4.758,4.2,0.01
2006-03-15,328.85,331,325.4,326.31,4.854,4.2,0.01
2006-03-16,326.05,329.9,324.4,329.4,4.964,4.2,0.01
2006-03-17,328.9,329.65,326.15,326.46,4.924,4.2,0.01
2006-03-20,327.1,327.1,321.4,321.86,4.9955,4.2,0.01
2006-03-21,322,325.9,320.2,324.7,5.06,4.2,0.01
2006-03-22,324.7,325.6,321.6,321.94,5.128,4.2,0.01
2006-03-23,322.15,326.3,320.95,326.13,5.2555,4.2,0.01
2006-03-24,326.13,328.8,324.7,326.79,5.099,4.2,0.01
2006-03-27,326.85,327.6,324.15,325.88,4.986,4.2,0.01
2006-03-28,326.25,330.9,325.76,330.26,5.0055,4.2,0.01
2006-03-29,330.3,332.9,329.4,332.34,5.016,4.2,0.01
2006-03-30,332.5,335.9,331.36,335.33,4.938,4.2,0.01
2006-03-31,335.24,335.24,331,333.73,4.9995,4.2,0.01
2006-04-03,333.73,336.8,332.87,333.62,4.9325,4.2,0.01
2006-04-04,333.8,333.8,330.78,332.98,4.767,4.2,0.01
2006-04-05,332.95,335.2,331.8,334.28,4.6675,4.2,0.01
2006-04-06,334.23,336.9,334.23,336.47,4.6335,4.2,0.01
2006-04-07,336.15,336.2,333.15,335.66,4.58,4.2,0.01
2006-04-10,336,342.4,335.5,341.94,4.57,4.2,0.01
2006-04-11,341.7,343.2,338.9,342.95,4.3975,4.2,0.01
2006-04-12,343.05,346.1,341.8,344.86,4.3325,4.2,0.01
2006-04-13,344.6,346.6,342.16,345.71,4.2795,4.2,0.01
2006-04-17,346.6,349.9,344.9,349.69,4.3545,4.2,0.01
2006-04-18,349.39,352.9,348.65,352.48,4.282,4.2,0.01
2006-04-19,352.35,355.6,350.65,353.63,4.2445,4.2,0.01
2006-04-20,353.63,354.65,348.9,352.76,4.332,4.2,0.01
2006-04-21,352.76,356.39,350.34,355.4,4.367,4.2,0.01
2006-04-24,356.14,356.14,350.84,351.1,4.427,4.2,0.01
2006-04-25,350.73,353.84,350.28,353.44,4.4325,4.2,0.01
2006-04-26,353.44,353.84,349.24,349.52,4.4055,4.2,0.01
2006-04-27,349.08,349.56,345.24,345.65,4.4465,4.2,0.01
2006-04-28,345.74,350.44,344.54,347.93,4.5145,4.2,0.01
2006-05-01,347.44,352.99,347.44,352.57,4.5755,4.2,0.01
2006-05-02,352.64,355.34,352.14,354.54,4.539,4.2,0.01
2006-05-03,354.39,354.99,346.94,347.15,4.7905,4.2,0.01
2006-05-04,347.14,347.85,339.24,340.45,5.051,4.2,0.01
2006-05-05,341.14,342.89,340.89,342.55,5.0395,4.2,0.01
2006-05-08,342.39,343.14,338.64,341.99,5.0985,4.2,0.01
2006-05-09,342.14,347.54,341.7,345.81,5.0455,4.2,0.01
2006-05-10,345.64,352.94,343.74,352.63,5.2905,4.2,0.01
2006-05-11,352.44,356.48,352.2,355.88,5.2895,4.2,0.01
2006-05-12,356.24,356.24,350.44,350.69,5.3575,4.2,0.01
2006-05-15,350.64,350.64,340.54,340.89,5.615,4.2,0.01
2006-05-16,340.74,344.84,338.97,341.87,5.696,4.2,0.01
2006-05-17,341.39,343.33,338.24,338.77,5.703,4.2,0.01
2006-05-18,338.8,341.99,337.19,341.49,5.6555,4.2,0.01
2006-05-19,342.34,343.22,338.34,338.91,5.597,4.2,0.01
2006-05-22,338.63,340.64,336.64,340.01,5.532,4.2,0.01
2006-05-23,340.11,349.14,339.84,346.51,5.819,4.2,0.01
2006-05-24,345.84,345.89,340.14,340.33,5.9075,4.2,0.01
2006-05-25,340.54,346.14,339.55,345.51,6.021,4.2,0.01
2006-05-26,345.49,347.64,342.14,343.36,6.001,4.2,0.01
2006-05-30,344.05,348.84,344.02,346.63,5.9975,4.2,0.01
2006-05-31,346.34,346.74,340.39,343.67,6.155,4.2,0.01
2006-06-01,343.79,346.14,339.14,341.21,6.1025,4.2,0.01
2006-06-02,341.14,346.89,340.79,345.59,5.977,4.2,0.01
2006-06-05,347.04,350.49,346.74,348.41,6.1,4.2,0.01
2006-06-06,348.24,349.14,345.14,348.4,6.075,4.2,0.01
2006-06-07,348.24,348.74,342.14,343.68,6.113,4.2,0.01
2006-06-08,343.55,343.69,339.64,342.7,5.8555,4.2,0.01
2006-06-09,342.64,349.39,342.11,348.73,6.0055,4.2,0.01
2006-06-12,349.08,350.3,342.74,343.27,6.0935,4.2,0.01
2006-06-13,342.24,343.98,337.14,337.3,5.928,4.2,0.01
2006-06-14,337.39,339.14,335.64,337.73,5.8095,4.2,0.01
2006-06-15,337.64,340.33,337.54,337.83,5.6945,4.2,0.01
2006-06-16,338.54,340.16,335.39,337.38,5.693,4.2,0.01
2006-06-19,337.14,337.64,332.84,333.62,5.689,4.2,0.01
2006-06-20,334.29,337.14,333.44,334.88,5.674,4.2,0.01
2006-06-21,334.88,339.23,333.03,338.08,5.519,4.2,0.01
2006-06-22,338.48,341.93,337.83,341.66,5.4055,4.2,0.01
2006-06-23,341.47,342.73,339.58,340.42,5.2335,4.2,0.01
2006-06-26,340.64,344.13,338.53,342.65,5.2385,4.2,0.01
2006-06-27,342.78,345.03,341.08,341.44,5.162,4.2,0.01
2006-06-28,341.87,343.33,340.03,340.57,5.0095,4.2,0.01
2006-06-29,341.03,347.33,341.03,345.67,4.9975,4.2,0.01
2006-06-30,346.23,346.88,343.43,343.99,4.865,4.2,0.01
2006-07-05,343.84,348.53,343.33,347.59,4.88,4.2,0.01
2006-07-06,347.83,348.23,343.93,348.05,4.895,4.2,0.01
2006-07-07,347.18,349.43,342.83,343.29,4.895,4.2,0.01
2006-07-10,343.23,343.63,338.03,339.73,4.9725,4.2,0.01
2006-07-11,340.03,344.33,338.83,343.7,4.8835,4.2,0.01
2006-07-12,343.08,344.33,340.63,344.24,4.6905,4.2,0.01
2006-07-13,343.95,352.93,343.95,350.98,4.7975,4.2,0.01
2006-07-14,350.68,355.33,349.93,350.77,4.8925,4.2,0.01
2006-07-17,350.77,352.93,345.33,345.65,5.133,4.2,0.01
2006-07-18,346.03,350.58,341.08,342.7,5.3695,4.2,0.01
2006-07-19,341.83,344.58,335.33,340.17,5.592,4.2,0.01
2006-07-20,340.03,341.19,336.58,336.91,5.6375,4.2,0.01
2006-07-21,336.08,339.57,335.53,337.68,5.5295,4.2,0.01
2006-07-24,337.68,339.83,335.04,339.38,5.564,4.2,0.01
2006-07-25,339.58,341.19,335.43,335.95,5.6945,4.2,0.01
2006-07-26,336.33,340.33,335.63,338.08,5.6495,4.2,0.01
2006-07-27,337.88,343.83,337.53,340.56,5.767,4.2,0.01
2006-07-28,340.43,341.57,336.13,337.06,5.874,4.2,0.01
2006-07-31,337.08,340.13,335.33,339.09,5.776,4.2,0.01
2006-08-01,339.72,344.33,338.66,343.37,5.887,4.2,0.01
2006-08-02,343.23,348.63,343.06,348.27,5.9055,4.2,0.01
2006-08-03,348.43,349.43,343.53,346.68,5.9855,4.2,0.01
2006-08-04,346.78,347.02,342.43,344.29,5.885,4.2,0.01
2006-08-07,344.23,352.33,344.2,349.68,6.0115,4.2,0.01
2006-08-08,350.08,351.23,346.43,346.97,5.9765,4.2,0.01
2006-08-09,347.28,350.68,345.33,345.96,6.059,4.2,0.01
2006-08-10,345.96,346.86,337.53,337.83,6.0765,4.2,0.01
2006-08-11,338.83,342.88,337.33,339.39,6.084,4.2,0.01
2006-08-14,338.23,338.38,334.13,336.8,5.967,4.2,0.01
2006-08-15,336.8,339.33,335.83,337.68,5.667,4.2,0.01
2006-08-16,337.93,339.38,336.33,337.02,5.357,4.2,0.01
2006-08-17,336.78,336.93,331.58,331.83,5.3985,4.2,0.01
2006-08-18,333.83,335.93,331.83,334.28,5.4015,4.2,0.01
2006-08-21,334.33,339.33,334.08,338.6,5.4245,4.2,0.01
2006-08-22,338.6,340.3,338.1,338.53,5.2465,4.2,0.01
2006-08-23,338.4,338.4,333.4,334.7,5.268,4.2,0.01
2006-08-24,335.07,337.4,333.59,336.65,5.1435,4.2,0.01
2006-08-25,338.85,341.35,335.6,336.48,5.159,4.2,0.01
2006-08-28,334.61,334.7,329.85,330.22,5.2505,4.2,0.01
2006-08-29,330.35,332.2,328.6,329.1,5.147,4.2,0.01
2006-08-30,330.6,331.7,327.1,330.6,5.0985,4.2,0.01
2006-08-31,331.3,332.6,329.6,332.36,4.9535,4.2,0.01
2006-09-01,331.71,332.3,327.6,327.99,4.962,4.2,0.01
2006-09-05,325.7,328.1,324.99,325.22,4.711,4.2,0.01
2006-09-06,325.25,325.8,322.36,322.58,4.643,4.2,0.01
2006-09-07,322.75,323.24,319.1,320.44,4.5825,4.2,0.01
2006-09-08,320.25,320.85,315.4,316.38,4.3885,4.2,0.01
2006-09-11,315.6,315.6,312.4,312.74,4.31,4.2,0.01
2006-09-12,312.75,315.25,306.35,306.93,4.492,4.2,0.01
2006-09-13,308.1,309.4,304.55,306.51,4.5595,4.2,0.01
2006-09-14,306.96,308.24,302.6,304.31,4.689,4.2,0.01
2006-09-15,304.1,304.6,301.3,302.77,4.582,4.2,0.01
2006-09-18,303.5,305.9,302.03,304.27,4.5705,4.2,0.01
2006-09-19,304.45,307.4,300.1,300.51,4.673,4.2,0.01
2006-09-20,300.8,300.87,295.6,295.71,4.8265,4.2,0.01
2006-09-21,296,298.5,295.6,298.03,4.715,4.2,0.01
2006-09-22,298.6,299.55,293.65,294.89,4.8195,4.2,0.01
2006-09-25,294.5,298.5,292.6,296.24,4.827,4.2,0.01
2006-09-26,296.4,298.25,294.1,295.6,4.703,4.2,0.01
2006-09-27,295.35,301.75,293.6,301.3,4.9305,4.2,0.01
2006-09-28,301.28,304.75,300,301.49,4.938,4.2,0.01
2006-09-29,300.75,302.6,296.9,300.95,5.073,4.2,0.01
2006-10-02,301.5,302.5,295.14,295.78,5.203,4.2,0.01
2006-10-03,295.38,295.85,290.1,290.99,5.335,4.2,0.01
2006-10-04,290.8,293.6,289.2,293.3,5.383,4.2,0.01
2006-10-05,294,298.1,292.6,294.8,5.451,4.2,0.01
2006-10-06,294.65,295.9,291.7,295,5.3885,4.2,0.01
2006-10-09,295.95,302.1,295.5,298.57,5.5445,4.2,0.01
2006-10-10,297.8,299.6,293.48,293.69,5.4055,4.2,0.01
2006-10-11,294.08,296.1,292.26,292.8,5.355,4.2,0.01
2006-10-12,292.5,296.1,291.97,294.37,5.2795,4.2,0.01
2006-10-13,295.6,300,294.85,297.38,5.396,4.2,0.01
2006-10-16,298.69,301.91,296.5,301.25,5.473,4.2,0.01
2006-10-17,301.85,304.1,298.34,298.98,5.396,4.2,0.01
2006-10-18,299.83,302.4,294.37,295.19,5.534,4.2,0.01
2006-10-19,295.85,298.1,292.4,297.61,5.674,4.2,0.01
2006-10-20,297.61,299.41,294.22,294.65,5.6385,4.2,0.01
2006-10-23,294.41,295.01,292.16,293.25,5.486,4.2,0.01
2006-10-24,293.2,296.41,292.61,295.13,5.4685,4.2,0.01
2006-10-25,295.17,300.05,295.16,299.8,5.307,4.2,0.01
2006-10-26,300.15,300.49,296.07,296.46,5.2905,4.2,0.01
2006-10-27,297.01,297.11,294.81,296.46,5.1205,4.2,0.01
2006-10-30,296.46,296.46,289.21,289.06,5.115,4.2,0.01
2006-10-31,291.16,291.16,286.87,289.96,5.042,4.2,0.01
2006-11-01,289.71,290.47,286.39,288.63,5.026,4.2,0.01
2006-11-02,288.46,289.66,286.11,287.28,4.9285,4.2,0.01
2006-11-03,287.01,291.8,286.26,291.2,4.9955,4.2,0.01
2006-11-06,290.4,296.6,289.67,294.92,4.987,4.2,0.01
2006-11-07,294.76,295.11,290.71,290.99,4.901,4.2,0.01
2006-11-08,291.41,294.91,290.75,293.67,4.917,4.2,0.01
2006-11-09,294.56,298.11,294.56,297.37,4.9325,4.2,0.01
2006-11-10,296.81,297.36,292.41,292.74,4.899,4.2,0.01
2006-11-13,293.64,294.66,288.21,289.18,4.951,4.2,0.01
2006-11-14,289.66,291.26,288.81,289.13,4.7855,4.2,0.01
2006-11-15,289.51,293.21,289.31,291.8,4.588,4.2,0.01
2006-11-16,292.41,295.47,287.56,287.92,4.6985,4.2,0.01
2006-11-17,287.96,289.74,286.27,289.1,4.6125,4.2,0.01
2006-11-20,288.66,289.78,286.51,289.26,4.6335,4.2,0.01
2006-11-21,289.66,295.51,289.11,295.27,4.7635,4.2,0.01
2006-11-22,294.52,295.51,288.51,289.28,4.8675,4.2,0.01
2006-11-24,290.76,293.03,288.26,289.28,4.885,4.2,0.01
2006-11-27,292.11,294.01,290.26,293.19,5.0065,4.2,0.01
2006-11-28,293.21,295.81,293.09,295.39,4.78,4.2,0.01
2006-11-29,295.31,301.31,294.91,300.94,4.8855,4.2,0.01
2006-11-30,300.96,304.66,299.91,302.41,4.919,4.2,0.01
2006-12-01,301.96,303.06,299.41,302.18,4.924,4.2,0.01
2006-12-04,303.52,303.52,297.67,298.3,4.9395,4.2,0.01
2006-12-05,298.16,300.77,295.61,297.24,4.851,4.2,0.01
2006-12-06,296.91,299.21,294.77,296.81,4.853,4.2,0.01
2006-12-07,297.51,297.89,294.21,295.29,4.829,4.2,0.01
2006-12-08,296.31,299.31,292.91,293.14,4.927,4.2,0.01
