time,open,high,low,close,Average True Range,Tick value,Tick size
2005-05-17,80.11,80.56,78.86,80.47,1.6935,5,0.01
2005-05-18,80.61,81.08,79.96,80.21,1.642,5,0.01
2005-05-19,80.01,80.01,78.51,78.56,1.662,5,0.01
2005-05-20,78.31,79.16,78.22,78.46,1.6745,5,0.01
2005-05-23,78.51,79.46,78.51,78.68,1.5745,5,0.01
2005-05-24,78.66,79.31,78.02,78.49,1.564,5,0.01
2005-05-25,78.51,78.86,78.28,78.78,1.5265,5,0.01
2005-05-26,79.01,79.31,78.76,78.79,1.4565,5,0.01
2005-05-27,78.86,79.31,78.69,78.84,1.4475,5,0.01
2005-05-31,78.26,78.36,76.91,77.05,1.465,5,0.01
2005-06-01,76.86,77.11,76.06,77,1.384,5,0.01
2005-06-02,76.81,77.62,76.56,77.17,1.3235,5,0.01
2005-06-03,77.21,77.51,76.51,76.75,1.2835,5,0.01
2005-06-06,76.9,77.06,75.56,75.78,1.3035,5,0.01
2005-06-07,75.96,76.06,75.26,75.35,1.258,5,0.01
2005-06-08,75.21,75.56,74.61,75.3,1.256,5,0.01
2005-06-09,75.3,75.49,74.55,74.81,1.2255,5,0.01
2005-06-10,74.8,75.4,74.6,75.37,1.1655,5,0.01
2005-06-13,75.4,75.87,75.3,75.7,1.0925,5,0.01
2005-06-14,75.45,75.7,75.15,75.22,1.0325,5,0.01
2005-06-15,75.25,75.3,74.67,74.7,0.979,5,0.01
2005-06-16,75.15,76.05,74.65,74.73,0.993,5,0.01
2005-06-17,75.3,75.7,74.85,75.44,0.9565,5,0.01
2005-06-20,76.05,77.05,75.85,76.59,0.99,5,0.01
2005-06-21,76.8,77.49,76.75,77.13,0.985,5,0.01
2005-06-22,77.7,77.73,76.35,76.39,0.9895,5,0.01
2005-06-23,76.49,77.7,76,77.56,1.0455,5,0.01
2005-06-24,77.75,78.9,77.74,78.89,1.085,5,0.01
2005-06-27,79.15,79.58,78.8,79.53,1.093,5,0.01
2005-06-28,79.5,79.5,77.95,78.09,1.0755,5,0.01
2005-06-29,78.15,79.75,77.95,79.25,1.113,5,0.01
2005-06-30,79.5,80.85,79.3,80.49,1.14,5,0.01
2005-07-01,80.6,80.6,79.1,80.25,1.165,5,0.01
2005-07-04,80.25,80.25,80.25,80.25,1.09,5,0.01
2005-07-05,80.1,81.3,79.7,81.17,1.13,5,0.01
2005-07-06,80.65,80.85,79.03,79.06,1.1895,5,0.01
2005-07-07,79.2,80.45,78.92,79.98,1.219,5,0.01
2005-07-08,79.6,79.9,78.7,79.57,1.243,5,0.01
2005-07-11,79.35,79.35,78.55,79.11,1.2655,5,0.01
2005-07-12,77.35,77.35,76.11,76.11,1.388,5,0.01
2005-07-13,75.2,76,74.75,75.66,1.4245,5,0.01
2005-07-14,75.7,76,75,75.94,1.4045,5,0.01
2005-07-15,75.94,76.15,75.15,75.55,1.406,5,0.01
2005-07-18,75.3,75.45,74.25,74.9,1.3905,5,0.01
2005-07-19,74.35,74.4,73.5,73.89,1.4155,5,0.01
2005-07-20,74.02,74.55,73.46,73.99,1.401,5,0.01
2005-07-21,74.48,74.75,73.5,74.7,1.3785,5,0.01
2005-07-22,74.3,75.9,74.25,75.86,1.394,5,0.01
2005-07-25,75.55,75.93,75.2,75.9,1.3915,5,0.01
2005-07-26,75.85,77,75.5,75.99,1.3875,5,0.01
2005-07-27,75.15,75.9,75.05,75.56,1.3445,5,0.01
2005-07-28,75.87,76.3,75.5,75.86,1.3045,5,0.01
2005-07-29,76.3,76.9,75.95,76.58,1.2815,5,0.01
2005-08-01,76.6,76.95,76.35,76.42,1.3115,5,0.01
2005-08-02,75.8,77.4,75.2,76.61,1.3415,5,0.01
2005-08-03,77,77.29,76.3,76.39,1.284,5,0.01
2005-08-04,76.39,76.7,75.95,76.47,1.245,5,0.01
2005-08-05,76.5,76.7,75.6,75.83,1.236,5,0.01
2005-08-08,75.65,75.83,75.33,75.35,1.21,5,0.01
2005-08-09,75.3,75.55,75.1,75.24,1.0825,5,0.01
2005-08-10,75.1,75.15,74.37,74.43,1.058,5,0.01
2005-08-11,74.5,74.95,73.8,73.85,1.0655,5,0.01
2005-08-12,74.1,74.35,73,73.1,1.083,5,0.01
2005-08-15,72.6,72.75,71.9,72.03,1.078,5,0.01
2005-08-16,72.35,72.75,72.11,72.12,1.044,5,0.01
2005-08-17,72.55,73.09,72.4,72.96,1.038,5,0.01
2005-08-18,73.1,73.35,72.1,72.14,1.038,5,0.01
2005-08-19,72.1,72.7,71.86,72.66,0.9975,5,0.01
2005-08-22,72.35,73.6,72.2,72.96,1.031,5,0.01
2005-08-23,73.05,73.55,72.75,73.35,0.996,5,0.01
2005-08-24,73.65,73.9,72.25,72.77,1.0315,5,0.01
2005-08-25,72.67,72.85,72.2,72.21,1.024,5,0.01
2005-08-26,72.25,72.6,72.25,72.56,0.9915,5,0.01
2005-08-29,73.6,73.8,72.35,73.24,1.034,5,0.01
2005-08-30,73.5,75.2,73.35,74.38,1.022,5,0.01
2005-08-31,74.6,74.67,73.7,73.84,1.021,5,0.01
2005-09-01,74.1,74.2,72.35,74.04,1.076,5,0.01
2005-09-02,74.4,74.75,73.2,73.95,1.0985,5,0.01
2005-09-05,73.95,73.95,73.95,73.95,1.0735,5,0.01
2005-09-06,74.3,75.95,74,75.88,1.151,5,0.01
2005-09-07,75.9,77,75.7,76.98,1.1725,5,0.01
2005-09-08,76.7,76.95,75.75,76.11,1.1765,5,0.01
2005-09-09,76.15,76.42,75.6,76.05,1.15,5,0.01
2005-09-12,74.9,75.4,74.65,75.3,1.16,5,0.01
2005-09-13,74.81,74.95,73.65,73.9,1.2065,5,0.01
2005-09-14,73.8,74.5,73.66,74.04,1.2,5,0.01
2005-09-15,73.6,74.04,73.48,73.6,1.1655,5,0.01
2005-09-16,73.95,74.2,73.6,73.87,1.1535,5,0.01
2005-09-19,74.55,76.1,74.21,76.08,1.195,5,0.01
2005-09-20,75.11,75.75,74.32,74.67,1.243,5,0.01
2005-09-21,75.6,76.05,75.4,75.99,1.2295,5,0.01
2005-09-22,76.3,76.3,74.6,76.07,1.282,5,0.01
2005-09-23,76,76.4,75.11,75.15,1.327,5,0.01
2005-09-26,75,75.55,74.57,75.36,1.3035,5,0.01
2005-09-27,75.45,78.25,75.36,78.19,1.35,5,0.01
2005-09-28,78.1,78.55,77.3,78.01,1.364,5,0.01
2005-09-29,78.1,78.55,77.45,78.51,1.3265,5,0.01
2005-09-30,78.6,78.62,77.11,77.21,1.3245,5,0.01
2005-10-03,77.7,78.4,77.5,78.34,1.384,5,0.01
2005-10-04,78.05,78.05,77.1,77.15,1.346,5,0.01
2005-10-05,77.15,78.05,76.9,78.01,1.3385,5,0.01
2005-10-06,77.85,78.8,77.45,77.85,1.3445,5,0.01
2005-10-07,77.85,78.2,77.31,77.73,1.348,5,0.01
2005-10-10,78.8,80.65,78.6,79.76,1.424,5,0.01
2005-10-11,79.7,79.95,79.2,79.27,1.379,5,0.01
2005-10-12,79.6,80.17,79.37,80,1.382,5,0.01
2005-10-13,80,81.9,79.9,80.28,1.454,5,0.01
2005-10-14,79.5,81.1,79.2,81.03,1.519,5,0.01
2005-10-17,81.03,81.03,80,80.1,1.459,5,0.01
2005-10-18,79.83,79.85,78.62,79.47,1.445,5,0.01
2005-10-19,79,79.1,77.67,78.39,1.466,5,0.01
2005-10-20,78.8,79,77.15,77.31,1.4735,5,0.01
2005-10-21,77.6,78.7,77.17,78.59,1.4855,5,0.01
2005-10-24,78.45,78.75,77.85,78.13,1.4815,5,0.01
2005-10-25,78.58,79.44,78.2,79.33,1.4025,5,0.01
2005-10-26,79.1,79.1,78.35,78.86,1.389,5,0.01
2005-10-27,78.1,78.2,76.2,76.23,1.467,5,0.01
2005-10-28,76.4,76.9,75.81,76.62,1.446,5,0.01
2005-10-31,76.6,76.85,75.67,75.97,1.4455,5,0.01
2005-11-01,76.1,76.8,76,76.21,1.425,5,0.01
2005-11-02,76.1,76.45,75.75,76.39,1.4025,5,0.01
2005-11-03,76.5,77.09,75.7,75.83,1.4045,5,0.01
2005-11-04,75.65,76.25,75.4,75.54,1.4025,5,0.01
2005-11-07,75.54,76.1,75.27,75.36,1.298,5,0.01
2005-11-08,75.28,75.55,75,75.06,1.288,5,0.01
2005-11-09,75.1,75.4,74.5,74.51,1.288,5,0.01
2005-11-10,74.51,74.71,73.46,73.96,1.2505,5,0.01
2005-11-11,73.71,74.71,73.61,74.68,1.2105,5,0.01
2005-11-14,74.91,75.01,74.22,74.28,1.1985,5,0.01
2005-11-15,74.46,74.46,73.81,73.84,1.157,5,0.01
2005-11-16,73.61,73.61,72.56,73.27,1.131,5,0.01
2005-11-17,72.46,73.86,72.46,73.37,1.1085,5,0.01
2005-11-18,73.41,73.61,73.01,73.04,1.062,5,0.01
2005-11-21,73.04,73.26,72.41,72.42,1.0595,5,0.01
2005-11-22,72.71,73.91,72.71,73.72,1.0685,5,0.01
2005-11-23,73.57,73.57,72.62,73.02,1.0745,5,0.01
2005-11-24,73.02,73.02,73.02,73.02,0.9415,5,0.01
2005-11-25,73.02,73.02,73.02,73.02,0.887,5,0.01
2005-11-28,72.86,73.91,72.51,72.56,0.898,5,0.01
2005-11-29,72.81,73.06,72.56,72.72,0.8815,5,0.01
2005-11-30,72.88,73.26,72.61,72.69,0.879,5,0.01
2005-12-01,72.87,73.01,71.81,71.94,0.8695,5,0.01
2005-12-02,72.19,72.51,71.79,72.18,0.863,5,0.01
2005-12-05,72.66,73,72.41,72.68,0.8625,5,0.01
2005-12-06,72.41,72.96,72.36,72.93,0.865,5,0.01
2005-12-07,72.79,72.96,72.61,72.78,0.8375,5,0.01
2005-12-08,72.81,73.66,72.71,73.16,0.8225,5,0.01
2005-12-09,72.86,73.16,72.58,73.13,0.7965,5,0.01
2005-12-12,73.76,74.01,73.51,73.82,0.801,5,0.01
2005-12-13,73.76,74.16,73.71,74.1,0.791,5,0.01
2005-12-14,74.01,74.01,72.91,73.65,0.7865,5,0.01
2005-12-15,73.65,73.76,73.31,73.42,0.739,5,0.01
2005-12-16,73.3,73.86,73.21,73.8,0.7415,5,0.01
2005-12-19,73.91,74.06,73.8,74.04,0.712,5,0.01
2005-12-20,73.91,73.91,73.51,73.63,0.664,5,0.01
2005-12-21,73.8,73.86,73.12,73.26,0.646,5,0.01
2005-12-22,73.61,74.66,73.46,74.55,0.716,5,0.01
2005-12-23,74.56,74.6,73.63,73.95,0.7645,5,0.01
2005-12-27,74.06,74.66,74.01,74.21,0.73,5,0.01
2005-12-28,74.56,74.66,74.26,74.48,0.7275,5,0.01
2005-12-29,74.66,74.96,73.91,74.06,0.7475,5,0.01
2005-12-30,74.41,74.66,73.48,74.6,0.7465,5,0.01
2006-01-03,74.81,75.66,74.81,75.65,0.7635,5,0.01
2006-01-04,75.46,75.66,74.76,75.35,0.7675,5,0.01
2006-01-05,75.16,75.61,74.92,75.1,0.772,5,0.01
2006-01-06,75.1,75.5,74.91,75.46,0.784,5,0.01
2006-01-09,76.11,76.41,75.91,76.11,0.784,5,0.01
2006-01-10,75.71,76.05,75.66,76,0.7775,5,0.01
2006-01-11,75.86,75.96,75.18,75.84,0.7745,5,0.01
2006-01-12,75.39,76.01,75.21,75.85,0.792,5,0.01
2006-01-13,75.66,76.36,75.61,76.34,0.77,5,0.01
2006-01-17,76.31,76.42,76.11,76.4,0.763,5,0.01
2006-01-18,76.21,76.21,74.91,74.97,0.805,5,0.01
2006-01-19,75.21,76.3,75.11,76.17,0.8585,5,0.01
2006-01-20,76.17,77.06,76.17,76.98,0.8765,5,0.01
2006-01-23,77.21,77.26,76.46,77.19,0.8795,5,0.01
2006-01-24,76.77,77.11,76.42,77.01,0.848,5,0.01
2006-01-25,76.66,77.06,76.38,76.94,0.8335,5,0.01
2006-01-26,76.91,77.11,76.56,76.89,0.8255,5,0.01
2006-01-27,76.89,76.89,75.33,75.94,0.881,5,0.01
2006-01-30,76.04,76.21,75.33,75.58,0.8725,5,0.01
2006-01-31,75.66,76.21,75.11,76.13,0.8685,5,0.01
2006-02-01,76.16,76.36,75.81,76.28,0.843,5,0.01
2006-02-02,76.21,77.71,76.06,77.64,0.8805,5,0.01
2006-02-03,77.86,77.86,77.2,77.36,0.879,5,0.01
2006-02-06,77.51,77.71,77.31,77.6,0.8695,5,0.01
2006-02-07,77.11,77.26,75.36,75.51,0.934,5,0.01
2006-02-08,75.51,76.91,75.42,76.22,0.986,5,0.01
2006-02-09,76.11,76.5,75.81,76.47,0.9795,5,0.01
2006-02-10,76.11,76.26,75.77,75.89,0.9745,5,0.01
2006-02-13,75.61,75.62,75.01,75.11,0.981,5,0.01
2006-02-14,75.11,76.56,75.01,76.26,1.043,5,0.01
2006-02-15,76.21,76.61,74.56,75.56,1.071,5,0.01
2006-02-16,75.96,76.01,75.02,75.13,1.054,5,0.01
2006-02-17,75.46,76.11,75.41,75.85,1.0585,5,0.01
2006-02-21,75.91,76,74.85,74.9,1.076,5,0.01
2006-02-22,75,75.81,74.41,75.71,1.1075,5,0.01
2006-02-23,75.06,75.71,74.91,75.53,1.1135,5,0.01
2006-02-24,75.66,76.11,75.06,75.12,1.1385,5,0.01
2006-02-27,74.61,74.66,73.51,73.53,1.141,5,0.01
2006-02-28,73.61,74.21,73.61,73.95,1.131,5,0.01
2006-03-01,74.16,74.3,73.76,73.87,1.103,5,0.01
2006-03-02,73.66,73.91,73.16,73.22,1.113,5,0.01
2006-03-03,73,73.56,72.51,73,1.083,5,0.01
2006-03-06,72.51,72.71,72.32,72.44,1.084,5,0.01
2006-03-07,72.44,72.96,72.26,72.26,1.099,5,0.01
2006-03-08,72.41,72.76,72.3,72.37,1.012,5,0.01
2006-03-09,72.96,73.22,72.53,72.68,0.98,5,0.01
2006-03-10,72.96,73.66,72.81,73.62,0.9945,5,0.01
2006-03-13,73.33,73.51,72.66,72.75,1.0075,5,0.01
2006-03-14,72.96,73.29,72.53,72.61,1.0015,5,0.01
2006-03-15,73.01,73.31,72.81,73.09,0.959,5,0.01
2006-03-16,73.31,73.61,72.99,73,0.8875,5,0.01
2006-03-17,73.06,73.06,72.56,72.57,0.863,5,0.01
2006-03-20,72.41,72.49,71.86,72.02,0.8495,5,0.01
2006-03-21,71.96,72.11,71.68,71.72,0.8135,5,0.01
2006-03-22,71.9,71.91,70.71,70.73,0.8035,5,0.01
2006-03-23,70.71,71.66,70.53,71.5,0.82,5,0.01
2006-03-24,71.31,71.41,70.89,71.01,0.798,5,0.01
2006-03-27,71.27,71.66,71.01,71.61,0.75,5,0.01
2006-03-28,71.66,71.86,71.24,71.42,0.747,5,0.01
2006-03-29,71.66,71.71,71.26,71.67,0.7425,5,0.01
2006-03-30,72.11,72.41,71.86,72.21,0.742,5,0.01
2006-03-31,72.06,72.08,71.07,71.16,0.7465,5,0.01
2006-04-03,71.41,71.86,71.06,71.08,0.7525,5,0.01
2006-04-04,71.11,71.61,70.91,71.32,0.7525,5,0.01
2006-04-05,71.76,72.76,71.66,72.47,0.7995,5,0.01
2006-04-06,72.41,72.47,72.01,72.15,0.78,5,0.01
2006-04-07,72.26,72.91,72.16,72.48,0.769,5,0.01
2006-04-10,72.91,72.96,71.66,71.71,0.786,5,0.01
2006-04-11,71.81,71.89,70.14,70.82,0.8355,5,0.01
2006-04-12,70.82,71.32,70.72,70.98,0.8305,5,0.01
2006-04-13,71.07,71.22,70.45,70.55,0.838,5,0.01
2006-04-17,70.78,71.47,70.78,71.23,0.859,5,0.01
2006-04-18,71.12,71.34,70.59,70.72,0.861,5,0.01
2006-04-19,71.07,71.17,70.43,70.77,0.8765,5,0.01
2006-04-20,70.67,70.72,69.32,69.63,0.889,5,0.01
2006-04-21,69.32,69.62,69.28,69.34,0.85,5,0.01
2006-04-24,69.37,69.47,68.92,68.93,0.847,5,0.01
2006-04-25,68.94,68.97,67.22,67.96,0.902,5,0.01
2006-04-26,67.62,68.32,66.9,68.29,0.942,5,0.01
2006-04-27,68.29,68.44,67.47,67.57,0.968,5,0.01
2006-04-28,67.52,68.57,67.32,68.54,0.9935,5,0.01
2006-05-01,68.37,68.9,68.21,68.39,0.971,5,0.01
2006-05-02,68.39,68.42,67.72,67.73,0.966,5,0.01
2006-05-03,67.62,68.32,67.22,68.01,0.986,5,0.01
2006-05-04,67.82,67.82,66.9,67.1,0.9695,5,0.01
2006-05-05,67.37,67.37,66.93,67.13,0.9685,5,0.01
2006-05-08,67.32,68.07,67.22,67.76,0.9775,5,0.01
2006-05-09,67.87,68.12,67.57,67.95,0.94,5,0.01
2006-05-10,67.82,67.87,67.12,67.26,0.894,5,0.01
2006-05-11,67.39,68.22,67.17,68.13,0.9165,5,0.01
2006-05-12,68.57,68.97,68.32,68.87,0.92,5,0.01
2006-05-15,68.61,68.87,68.22,68.42,0.9065,5,0.01
2006-05-16,68.42,68.57,68.17,68.21,0.889,5,0.01
2006-05-17,68.37,68.52,67.33,67.63,0.9115,5,0.01
2006-05-18,67.77,67.77,66.33,66.84,0.911,5,0.01
2006-05-19,66.22,66.37,65.77,66.18,0.947,5,0.01
2006-05-22,66.51,66.57,65.57,65.99,0.9695,5,0.01
2006-05-23,66.42,67.62,66.42,67.6,0.9635,5,0.01
2006-05-24,67.02,67.32,66.67,66.77,0.939,5,0.01
2006-05-25,66.82,67.97,66.82,66.88,0.9505,5,0.01
2006-05-26,67.17,67.82,66.86,67.76,0.936,5,0.01
2006-05-30,67.82,68.5,67.82,68.47,0.9385,5,0.01
2006-05-31,68.22,68.52,67.27,67.76,0.966,5,0.01
2006-06-01,68.32,69.32,68.32,69.17,0.989,5,0.01
2006-06-02,69.33,69.82,68.93,69.74,0.978,5,0.01
2006-06-05,69.72,70.27,69.42,69.46,0.9985,5,0.01
2006-06-06,69.12,69.37,68.32,68.7,1.0085,5,0.01
2006-06-07,69.12,69.39,68.73,68.94,1.0155,5,0.01
2006-06-08,68.97,69.97,68.72,69.64,1.0365,5,0.01
2006-06-09,69.64,69.74,69.04,69.18,1.019,5,0.01
2006-06-12,69.49,70.24,69.48,69.82,1.03,5,0.01
2006-06-13,69.54,69.54,68.29,68.58,1.074,5,0.01
2006-06-14,68.84,69.59,68.49,68.5,1.109,5,0.01
2006-06-15,68.79,68.94,68.29,68.72,1.082,5,0.01
2006-06-16,68.44,68.79,67.64,68.74,1.0675,5,0.01
2006-06-19,68.44,68.44,67.74,67.77,1.064,5,0.01
2006-06-20,67.59,68.54,67.54,68.06,1.064,5,0.01
2006-06-21,68.24,68.39,67.69,67.84,1.0175,5,0.01
2006-06-22,67.74,67.92,65.94,66.02,1.07,5,0.01
2006-06-23,65.54,66.28,64.54,64.62,1.097,5,0.01
2006-06-26,65.14,65.39,63.99,64.5,1.119,5,0.01
2006-06-27,65,65.24,64.54,64.55,1.119,5,0.01
2006-06-28,65.04,65.33,64.74,65.24,1.0955,5,0.01
2006-06-29,64.99,65.24,64.59,64.7,1.05,5,0.01
2006-06-30,64.09,65.24,64.09,65.2,1.063,5,0.01
2006-07-03,64.64,64.89,64.09,64.23,1.076,5,0.01
2006-07-05,64.55,64.79,64.09,64.5,1.054,5,0.01
2006-07-06,64.29,64.64,63.99,64.2,1.052,5,0.01
2006-07-07,64.04,64.19,62.24,62.92,1.0875,5,0.01
2006-07-10,63.29,63.39,62.92,63.34,1.076,5,0.01
2006-07-11,63.54,63.89,63.39,63.69,1.0505,5,0.01
2006-07-12,63.84,65.09,63.84,64.75,1.044,5,0.01
2006-07-13,64.44,64.54,63.94,64.05,1.0295,5,0.01
2006-07-14,64.03,64.05,62.94,63.2,1.0525,5,0.01
2006-07-17,63.24,64.24,63.06,63.8,1.054,5,0.01
2006-07-18,63.5,65.54,63.29,65.21,1.1165,5,0.01
2006-07-19,65.54,66.19,65.3,65.74,1.1155,5,0.01
2006-07-20,65.34,65.54,64.89,65.23,1.123,5,0.01
2006-07-21,65.14,66.64,64.9,66.5,1.111,5,0.01
2006-07-24,66.54,67.39,65.79,66.99,1.104,5,0.01
2006-07-25,66.89,66.89,65.74,66.22,1.0965,5,0.01
2006-07-26,66.42,66.79,66.03,66.16,1.0975,5,0.01
2006-07-27,65.84,66.44,65.84,66.44,1.0885,5,0.01
2006-07-28,66.54,66.64,66.09,66.58,1.0835,5,0.01
2006-07-31,66.54,66.58,65.32,66.32,1.089,5,0.01
2006-08-01,66.42,67.89,66.32,67.8,1.112,5,0.01
2006-08-02,67.79,67.84,67.29,67.73,1.1045,5,0.01
2006-08-03,67.54,68.29,67.34,68.19,1.1195,5,0.01
2006-08-04,68.04,68.19,66.79,67.32,1.0915,5,0.01
2006-08-07,67.69,68.79,67.64,67.92,1.1415,5,0.01
2006-08-08,67.74,67.79,67.34,67.57,1.143,5,0.01
2006-08-09,67.64,67.99,67.44,67.7,1.1005,5,0.01
2006-08-10,67.64,68.49,66.74,67.9,1.1475,5,0.01
2006-08-11,66.84,67.64,66.39,66.78,1.1675,5,0.01
2006-08-14,66.21,66.54,65.66,65.7,1.1645,5,0.01
2006-08-15,65.53,66.54,65.16,66.41,1.121,5,0.01
2006-08-16,66.59,67.04,65.94,66.32,1.127,5,0.01
2006-08-17,66.39,66.59,65.8,65.9,1.124,5,0.01
2006-08-18,65.84,66.09,65.54,65.56,1.0645,5,0.01
2006-08-21,65.44,65.79,65.09,65.12,1.0195,5,0.01
2006-08-22,65.15,66.89,65.15,66.4,1.0455,5,0.01
2006-08-23,66.34,66.4,65.84,66.12,1.0355,5,0.01
2006-08-24,66.14,66.64,65.89,66.17,1.043,5,0.01
2006-08-25,66.54,66.99,66.24,66.64,1.0565,5,0.01
2006-08-28,66.79,66.79,65.84,66.22,1.041,5,0.01
2006-08-29,66.54,66.64,65.99,66.41,0.995,5,0.01
2006-08-30,66.21,66.3,65.34,65.71,1.021,5,0.01
2006-08-31,65.61,66.19,65.29,66.12,1.0185,5,0.01
2006-09-01,65.87,65.87,64.85,64.94,1.012,5,0.01
2006-09-05,65.39,65.44,64.54,64.55,0.9835,5,0.01
2006-09-06,64.44,64.49,64.14,64.45,0.975,5,0.01
2006-09-07,64.64,64.94,64.19,64.2,0.985,5,0.01
2006-09-08,64.29,64.43,63.64,63.69,0.937,5,0.01
2006-09-11,63.64,63.74,63.04,63.13,0.8965,5,0.01
2006-09-12,63.64,64.73,63.64,64.28,0.9205,5,0.01
2006-09-13,64.04,64.14,63.65,63.84,0.883,5,0.01
2006-09-14,64.19,64.24,63.64,63.68,0.858,5,0.01
2006-09-15,63.64,64.49,63.34,64.17,0.876,5,0.01
2006-09-18,64.64,65.19,64.45,64.52,0.8995,5,0.01
2006-09-19,64.24,64.29,62.61,62.67,0.96,5,0.01
2006-09-20,62.89,63.49,62.74,63.38,0.9125,5,0.01
2006-09-21,63.04,63.13,62.69,63.02,0.919,5,0.01
2006-09-22,62.84,63.43,62.54,63.14,0.926,5,0.01
2006-09-25,63.14,63.79,62.64,62.65,0.9425,5,0.01
2006-09-26,63.14,63.94,62.84,63.54,0.9595,5,0.01
2006-09-27,63.14,63.79,63.09,63.25,0.962,5,0.01
2006-09-28,63.39,63.84,62.35,62.45,0.983,5,0.01
2006-09-29,62.39,62.44,61.04,61.49,1.0085,5,0.01
2006-10-02,61.09,61.54,60.74,60.76,0.985,5,0.01
2006-10-03,60.94,60.99,60.35,60.41,0.972,5,0.01
2006-10-04,60.69,61.14,60.49,61.2,0.988,5,0.01
2006-10-05,61.2,61.24,60.69,60.73,0.978,5,0.01
2006-10-06,60.73,60.73,60.04,60.13,0.973,5,0.01
2006-10-09,60.14,60.49,60.09,60.1,0.958,5,0.01
2006-10-10,60.09,60.54,59.66,59.74,0.922,5,0.01
2006-10-11,59.69,59.69,59.11,59.42,0.922,5,0.01
2006-10-12,59.14,61.04,59.14,59.97,0.987,5,0.01
2006-10-13,60.07,60.32,59.79,60.05,0.956,5,0.01
2006-10-16,60.19,60.39,59.84,60.22,0.9325,5,0.01
2006-10-17,60.42,61.33,60.19,60.24,0.894,5,0.01
2006-10-18,59.74,59.74,59.12,59.37,0.909,5,0.01
2006-10-19,59.54,60.02,59.29,59.79,0.911,5,0.01
2006-10-20,59.94,60.29,59.49,60.25,0.9065,5,0.01
2006-10-23,60.29,61.22,60.29,61.06,0.8975,5,0.01
2006-10-24,60.94,61.45,60.54,60.61,0.8785,5,0.01
2006-10-25,60.54,61.14,60.09,60.96,0.896,5,0.01
2006-10-26,61.04,61.94,61.04,61.64,0.8705,5,0.01
2006-10-27,61.54,61.84,61.29,61.83,0.8275,5,0.01
2006-10-30,61.89,61.89,60.34,60.4,0.865,5,0.01
2006-10-31,60.21,60.4,59.85,60.32,0.8605,5,0.01
2006-11-01,59.92,60.24,59.69,59.82,0.8555,5,0.01
2006-11-02,59.54,60.39,59.44,60.22,0.8755,5,0.01
2006-11-03,60.04,60.44,59.8,60.25,0.873,5,0.01
2006-11-06,60.25,61.04,59.81,60.96,0.9145,5,0.01
2006-11-07,60.94,61.29,60.84,60.93,0.893,5,0.01
2006-11-08,60.65,61.74,60.49,60.56,0.924,5,0.01
2006-11-09,60.56,60.96,60.36,60.85,0.859,5,0.01
2006-11-10,60.81,60.85,59.96,60.09,0.877,5,0.01
2006-11-13,59.76,59.76,58.46,58.78,0.931,5,0.01
2006-11-14,58.66,59.21,58.56,58.73,0.9065,5,0.01
2006-11-15,58.71,59.16,58.31,59.07,0.893,5,0.01
2006-11-16,59.16,59.71,58.26,58.36,0.929,5,0.01
2006-11-17,58.21,58.57,57.86,58.11,0.9245,5,0.01
2006-11-20,58.16,58.46,57.77,58.15,0.9105,5,0.01
2006-11-21,58.06,58.8,58.01,58.59,0.9045,5,0.01
2006-11-22,59.01,59.96,58.96,59.08,0.9205,5,0.01
2006-11-27,59.21,60.08,59.16,60.06,0.9215,5,0.01
2006-11-28,60.03,60.1,59.67,59.87,0.9155,5,0.01
2006-11-29,59.46,59.83,59.11,59.35,0.876,5,0.01
2006-11-30,59.56,60.66,59.52,60.46,0.914,5,0.01
2006-12-01,60.26,61.06,60.16,60.64,0.9275,5,0.01
2006-12-04,60.46,60.61,60.06,60.42,0.909,5,0.01
2006-12-05,60.61,60.71,60.31,60.35,0.897,5,0.01
2006-12-06,60.35,60.35,60.01,60.3,0.8525,5,0.01
2006-12-07,60.36,60.56,60.01,60.02,0.8575,5,0.01
2006-12-08,59.96,60.21,59.66,59.69,0.8225,5,0.01
2006-12-11,59.66,61.26,59.47,61.25,0.882,5,0.01
2006-12-12,61.36,61.66,61.01,61.44,0.87,5,0.01
2006-12-13,61.56,61.71,61.01,61.3,0.8235,5,0.01
2006-12-14,61.46,62.16,61.16,62.14,0.841,5,0.01
2006-12-15,62.26,62.31,61.91,61.92,0.8185,5,0.01
2006-12-18,61.96,62.26,61.76,61.77,0.771,5,0.01
2006-12-19,62.11,62.26,61.81,61.99,0.76,5,0.01
2006-12-20,61.96,62.2,61.41,61.58,0.765,5,0.01
2006-12-21,61.96,62.46,61.71,62.33,0.7695,5,0.01
2006-12-22,62.56,63.01,62.31,62.74,0.736,5,0.01
2006-12-26,62.96,63.6,62.66,63.57,0.733,5,0.01
2006-12-27,63.26,63.51,63.06,63.34,0.737,5,0.01
2006-12-28,63.51,63.94,63.41,63.92,0.729,5,0.01
2006-12-29,63.96,64.01,62.72,63.15,0.728,5,0.01
2007-01-03,62.86,62.86,61.06,61.85,0.7875,5,0.01
2007-01-04,61.41,62.36,61.36,61.52,0.8085,5,0.01
2007-01-05,61.21,61.66,60.78,61.38,0.8325,5,0.01
2007-01-08,61.16,61.76,61.11,61.49,0.848,5,0.01
2007-01-09,61.26,61.49,60.99,61.06,0.8455,5,0.01
2007-01-10,61.21,61.36,60.31,60.89,0.8705,5,0.01
2007-01-11,60.91,61.21,60.76,61,0.8035,5,0.01
