time,open,high,low,close,Average True Range,Tick value,Tick size
2016-12-08,2142.25,2157.25,2138.25,2153.5,18.1,12.5,0.25
2016-12-09,2152.5,2167,2150.75,2165.75,17.275,12.5,0.25
2016-12-12,2166.5,2176,2158,2161.75,17.075,12.5,0.25
2016-12-13,2161.75,2184,2159,2179,17.2125,12.5,0.25
2016-12-14,2179,2183.5,2154,2163,17.625,12.5,0.25
2016-12-15,2162.75,2178.75,2158.25,2169.5,17.8375,12.5,0.25
2016-12-16,2170.5,2175,2160.5,2166.25,17.875,12.5,0.25
2016-12-19,2167,2174.75,2165,2171,17.8125,12.5,0.25
2016-12-20,2171.25,2180.5,2171,2177.5,17.3875,12.5,0.25
2016-12-21,2178.25,2179,2169,2171.5,17.325,12.5,0.25
2016-12-22,2169.25,2172,2162.5,2169.75,17.225,12.5,0.25
2016-12-23,2168.5,2172,2165.25,2171,16.85,12.5,0.25
2016-12-27,2169.75,2180.5,2168.75,2172,16.7875,12.5,0.25
2016-12-28,2172.25,2178.5,2154.5,2156.25,17.325,12.5,0.25
2016-12-29,2156.5,2161,2150.5,2156,17.025,12.5,0.25
2016-12-30,2157.25,2163.75,2139,2147.25,17.4125,12.5,0.25
2017-01-03,2151.75,2170.5,2150.5,2163.5,17.925,12.5,0.25
2017-01-04,2163.75,2178.25,2162,2175.25,17.25,12.5,0.25
2017-01-05,2175.5,2177,2165,2175.25,17.2625,12.5,0.25
2017-01-06,2175.25,2188,2169.25,2182.5,16.475,12.5,0.25
2017-01-09,2182.25,2186.25,2174.5,2176,16.1125,12.5,0.25
2017-01-10,2175.5,2185,2170.5,2174.75,16.025,12.5,0.25
2017-01-11,2174.75,2182.75,2166,2181.5,15.9625,12.5,0.25
2017-01-12,2181.5,2181.5,2159.5,2174.5,15.8125,12.5,0.25
2017-01-13,2175.5,2184.5,2173.75,2183.5,14.875,12.5,0.25
2017-01-17,2181.25,2181.5,2168.25,2173.75,14.6125,12.5,0.25
2017-01-18,2173,2179.5,2169.25,2177.5,14.4,12.5,0.25
2017-01-19,2176.5,2180.5,2164,2172.5,14.7375,12.5,0.25
2017-01-20,2172,2183.75,2170.75,2177,14.9125,12.5,0.25
2017-01-23,2177,2178.5,2162.75,2173,15.2,12.5,0.25
2017-01-24,2171.75,2191.5,2170.5,2185.5,15.775,12.5,0.25
2017-01-25,2186.75,2206.25,2185.75,2205,16.475,12.5,0.25
2017-01-26,2204.75,2210.5,2200.5,2205,16.3875,12.5,0.25
2017-01-27,2205,2207.75,2198,2200,15.675,12.5,0.25
2017-01-30,2193,2196.75,2174.25,2187,16.4375,12.5,0.25
2017-01-31,2186.75,2189.25,2173.25,2185.5,16,12.5,0.25
2017-02-01,2188,2196,2179.25,2185.5,15.675,12.5,0.25
2017-02-02,2186,2190.75,2175.5,2186.5,15.625,12.5,0.25
2017-02-03,2185,2205,2181.5,2202,16.2,12.5,0.25
2017-02-06,2204,2205.25,2194.5,2197.5,15.8,12.5,0.25
2017-02-07,2197.25,2206,2195,2199.5,15.7625,12.5,0.25
2017-02-08,2196.75,2203,2192,2201.25,15.5875,12.5,0.25
2017-02-09,2201.5,2218.75,2198.75,2215.25,15.75,12.5,0.25
2017-02-10,2215.25,2226.75,2214,2223.75,15.2875,12.5,0.25
2017-02-13,2225.25,2240,2224.25,2237.25,15.5625,12.5,0.25
2017-02-14,2237.5,2248.75,2230.75,2248,15.7,12.5,0.25
2017-02-15,2246.5,2262.5,2242.25,2261.5,16.2,12.5,0.25
2017-02-16,2261.25,2261.75,2247.75,2256.5,16.075,12.5,0.25
2017-02-17,2256,2259.75,2247.5,2259,16.0375,12.5,0.25
2017-02-21,2257.5,2276,2257,2271,16.2,12.5,0.25
2017-02-22,2271,2274.75,2266.25,2272,15.575,12.5,0.25
2017-02-23,2273,2278.5,2264,2273.75,15.2625,12.5,0.25
2017-02-24,2272.5,2276.75,2260.5,2276,15.575,12.5,0.25
2017-02-27,2273.75,2281.75,2272,2279.25,15.575,12.5,0.25
2017-02-28,2276.75,2279.75,2268.5,2273.75,14.85,12.5,0.25
2017-03-01,2275.5,2312,2274.25,2304.5,15.9625,12.5,0.25
2017-03-02,2303.25,2305.25,2289,2293,15.9375,12.5,0.25
2017-03-03,2290.75,2294.25,2284.75,2292.25,15.65,12.5,0.25
2017-03-06,2291.25,2291.75,2278,2286.5,15.1875,12.5,0.25
2017-03-07,2282.25,2286.5,2275.5,2277.5,15.2,12.5,0.25
2017-03-08,2276.75,2284,2270.5,2275,15.325,12.5,0.25
2017-03-09,2274.75,2280.25,2265,2277.25,15.5375,12.5,0.25
2017-03-10,2278.5,2290.75,2273.25,2282.75,15.4125,12.5,0.25
2017-03-13,2281.75,2286.25,2279,2286,15.1375,12.5,0.25
2017-03-14,2286,2286.75,2270,2278.25,15.1625,12.5,0.25
2017-03-15,2278.75,2303,2278.25,2295.75,15.5,12.5,0.25
2017-03-16,2294.5,2304,2288.75,2294.25,15.25,12.5,0.25
2017-03-17,2294.5,2297.5,2288,2290.5,15.025,12.5,0.25
2017-03-20,2289,2291.25,2280.75,2285.5,14.9375,12.5,0.25
2017-03-21,2284.25,2294,2253.25,2257.5,16.025,12.5,0.25
2017-03-22,2255.75,2264,2247.5,2257.75,16.425,12.5,0.25
2017-03-23,2257.5,2271.25,2253.5,2255.25,16.5875,12.5,0.25
2017-03-24,2256.25,2268,2247,2260,16.825,12.5,0.25
2017-03-27,2252.25,2256.75,2233,2253.75,17.6875,12.5,0.25
2017-03-28,2255.75,2275.75,2248.75,2266.75,18.475,12.5,0.25
2017-03-29,2268.25,2275,2264,2272.25,17.1125,12.5,0.25
2017-03-30,2272.25,2282,2268.5,2279.75,16.975,12.5,0.25
2017-03-31,2280.75,2282,2272,2274.5,17,12.5,0.25
2017-04-03,2272.75,2278.5,2255.25,2271.25,17.45,12.5,0.25
2017-04-04,2269.5,2274,2260,2271.75,17.6,12.5,0.25
2017-04-05,2274,2290.25,2259,2261.75,18.4875,12.5,0.25
2017-04-06,2260.75,2276.5,2253.25,2269,18.8875,12.5,0.25
2017-04-07,2270.5,2276,2252,2267.5,19.2125,12.5,0.25
2017-04-10,2267,2278.5,2262.75,2267.75,19.6375,12.5,0.25
2017-04-11,2269.5,2271,2248.5,2266.25,19.925,12.5,0.25
2017-04-12,2267,2271.75,2252.75,2256,19.6375,12.5,0.25
2017-04-13,2254,2260.25,2239.25,2242.75,19.925,12.5,0.25
2017-04-17,2239.25,2261.25,2238,2260.25,20.6125,12.5,0.25
2017-04-18,2260.25,2262.25,2245.5,2252.5,20.925,12.5,0.25
2017-04-19,2253,2264.5,2246.5,2249,19.7875,12.5,0.25
2017-04-20,2248.5,2273.5,2247.75,2267.25,20.25,12.5,0.25
2017-04-21,2268,2271.25,2255.75,2262.75,20.1375,12.5,0.25
2017-04-24,2281,2292,2280.5,2285.25,20.55,12.5,0.25
2017-04-25,2285.25,2304.5,2283.5,2300.25,20.25,12.5,0.25
2017-04-26,2298.25,2310,2296.75,2297.5,19.5625,12.5,0.25
2017-04-27,2296.75,2304,2294,2301.25,19.5125,12.5,0.25
2017-04-28,2301.5,2304,2293.5,2295.75,19.3625,12.5,0.25
2017-05-01,2296.75,2306,2292.25,2302.25,19.55,12.5,0.25
2017-05-02,2301.5,2304,2297,2301,18.7375,12.5,0.25
2017-05-03,2299.25,2301.25,2290.75,2298.5,18.5625,12.5,0.25
2017-05-04,2297.25,2306,2291.25,2300.75,17.7375,12.5,0.25
2017-05-05,2301.25,2314.5,2294.25,2313,17.5875,12.5,0.25
2017-05-08,2317.75,2319,2305,2310.25,17.0875,12.5,0.25
2017-05-09,2309.75,2315.25,2304,2308.5,16.8625,12.5,0.25
2017-05-10,2307,2312.25,2302.75,2310.5,16.2125,12.5,0.25
2017-05-11,2310.25,2310.5,2294.25,2306.25,16.075,12.5,0.25
2017-05-12,2305.5,2306.75,2299.5,2304,15.3875,12.5,0.25
2017-05-15,2304,2317.5,2303.25,2313.75,14.9375,12.5,0.25
2017-05-16,2315,2319.75,2309,2312.25,14.6375,12.5,0.25
2017-05-17,2311.75,2312,2270,2272.75,15.85,12.5,0.25
2017-05-18,2270.25,2290.25,2259.75,2278.75,16.0875,12.5,0.25
2017-05-19,2279.25,2303.25,2276.25,2296.75,16.6625,12.5,0.25
2017-05-22,2297,2309.5,2293.5,2308,16,12.5,0.25
2017-05-23,2308.75,2314.75,2302,2313.25,15.5875,12.5,0.25
2017-05-24,2312.25,2319.25,2310,2317.25,15.3875,12.5,0.25
2017-05-25,2318.25,2333,2317.75,2328.75,15.675,12.5,0.25
2017-05-26,2328.25,2331,2323.25,2329,15.5375,12.5,0.25
2017-05-30,2329.25,2332.25,2323,2326,15.3125,12.5,0.25
2017-05-31,2325.75,2332,2318,2326.25,15.6625,12.5,0.25
2017-06-01,2329,2345.75,2325.75,2344.75,16.1375,12.5,0.25
2017-06-02,2344.5,2355,2342.25,2353,16.0375,12.5,0.25
2017-06-05,2350.5,2354.25,2348.25,2349.75,15.325,12.5,0.25
2017-06-06,2349.5,2351,2341.5,2346,15.1,12.5,0.25
2017-06-07,2344.75,2350.25,2339.25,2347.25,15.0875,12.5,0.25
2017-06-08,2346.75,2354.25,2342.5,2347.75,15.2,12.5,0.25
2017-06-09,2342.5,2361,2330,2345.75,15.9375,12.5,0.25
2017-06-12,2345.25,2346.25,2334.25,2343.75,16.175,12.5,0.25
2017-06-13,2344,2356.75,2342.5,2355.25,16.175,12.5,0.25
2017-06-14,2355.25,2360.25,2342.75,2352.25,16.5125,12.5,0.25
2017-06-15,2350.75,2351.5,2333.25,2349,15.35,12.5,0.25
2017-06-16,2348.25,2353.75,2337.25,2348,14.65,12.5,0.25
2017-06-19,2350.5,2368.5,2349.75,2364.5,14.325,12.5,0.25
2017-06-20,2364.75,2368,2351,2354.5,14.375,12.5,0.25
2017-06-21,2352.75,2357,2345,2350.5,14.3375,12.5,0.25
2017-06-22,2348.75,2356,2345,2348.75,14.425,12.5,0.25
2017-06-23,2348.25,2355.75,2345.25,2352,14.1625,12.5,0.25
2017-06-26,2349,2364.5,2347,2353,14.65,12.5,0.25
2017-06-27,2352.75,2354.25,2333.5,2337.5,15.225,12.5,0.25
2017-06-28,2334,2359.5,2330.75,2355.5,15.9625,12.5,0.25
2017-06-29,2359,2362,2319.25,2337,17.1,12.5,0.25
2017-06-30,2337.75,2346.75,2332,2338,17.2,12.5,0.25
2017-07-03,2339,2353.5,2338.5,2342,17.675,12.5,0.25
2017-07-05,2340.75,2349.25,2336.25,2345,17.85,12.5,0.25
2017-07-06,2345,2347.5,2322.25,2325.5,18.5625,12.5,0.25
2017-07-07,2326.25,2342,2324.5,2339.5,18.85,12.5,0.25
2017-07-10,2340,2347,2336.25,2341.5,17.8375,12.5,0.25
2017-07-11,2340.75,2344.75,2327.25,2341.5,18.1125,12.5,0.25
2017-07-12,2342,2360.75,2339.5,2357,18.4625,12.5,0.25
2017-07-13,2358.25,2364,2356,2362.5,17.9875,12.5,0.25
2017-07-14,2363.5,2378.25,2359,2373,18,12.5,0.25
2017-07-17,2374,2377.5,2371,2375.5,17.5,12.5,0.25
2017-07-18,2376.25,2378,2365,2374.75,17.125,12.5,0.25
2017-07-19,2376.75,2389,2374.75,2388.5,16.9875,12.5,0.25
2017-07-20,2388,2393.25,2382.5,2388.25,16.925,12.5,0.25
2017-07-21,2389.5,2392.25,2379.75,2386.5,17,12.5,0.25
2017-07-24,2386.75,2387.5,2380.5,2385.5,16.825,12.5,0.25
2017-07-25,2384,2395.75,2383.25,2391,16.575,12.5,0.25
2017-07-26,2392.25,2396.75,2388.5,2390.25,15.95,12.5,0.25
2017-07-27,2391.5,2397.5,2374,2389,15.6875,12.5,0.25
2017-07-28,2389,2389,2378.5,2387.25,14.075,12.5,0.25
2017-07-31,2387.5,2392,2382.25,2385,13.825,12.5,0.25
2017-08-01,2385,2394.25,2383.25,2389.25,13.6,12.5,0.25
2017-08-02,2391,2393,2380.25,2390.5,13.5875,12.5,0.25
2017-08-03,2390.25,2391.5,2383,2388.75,12.75,12.5,0.25
2017-08-04,2387.75,2394.75,2384.75,2389,12.375,12.5,0.25
2017-08-07,2389.25,2395.25,2389,2394.5,12.15,12.5,0.25
2017-08-08,2394.5,2405.5,2384.5,2389.75,12.325,12.5,0.25
2017-08-09,2387,2391.5,2376,2390,12.0375,12.5,0.25
2017-08-10,2391,2391.25,2349.75,2354.5,13.7125,12.5,0.25
2017-08-11,2351.5,2363.5,2347.25,2357,13.5625,12.5,0.25
2017-08-14,2358.5,2383.5,2358.5,2380.5,14.5625,12.5,0.25
2017-08-15,2381.5,2390.25,2377,2380.75,14.575,12.5,0.25
2017-08-16,2381.5,2391,2378.5,2384.5,14.4875,12.5,0.25
2017-08-17,2383.75,2385.5,2340.75,2346.5,16.1875,12.5,0.25
2017-08-18,2343.75,2356.5,2336.5,2343.75,16.5625,12.5,0.25
2017-08-21,2345.75,2348.5,2332.75,2345,17,12.5,0.25
2017-08-22,2345,2371.25,2344.5,2369.75,17.7125,12.5,0.25
2017-08-23,2370,2371.75,2355.75,2358.5,18.1,12.5,0.25
2017-08-24,2357.25,2366,2351.5,2357.75,17.65,12.5,0.25
2017-08-25,2359.5,2370.5,2354.5,2359.5,17.925,12.5,0.25
2017-08-28,2359,2366.25,2353.25,2360.75,18.0875,12.5,0.25
2017-08-29,2351,2365.5,2338,2364,18.9125,12.5,0.25
2017-08-30,2363.5,2376.75,2359.75,2372.75,19.125,12.5,0.25
2017-08-31,2372.25,2391.25,2371.75,2387,19.675,12.5,0.25
2017-09-01,2387.25,2396.75,2387,2391.25,19.6625,12.5,0.25
2017-09-05,2378.25,2388.25,2362.5,2376.75,20.7875,12.5,0.25
2017-09-06,2377.25,2386,2373.5,2382.5,20.3625,12.5,0.25
2017-09-07,2381,2385.75,2374.5,2383.5,20.15,12.5,0.25
2017-09-08,2383.5,2384.5,2373.75,2379.5,18.6125,12.5,0.25
2017-09-11,2385,2406,2385,2404.5,19.125,12.5,0.25
2017-09-12,2405.25,2414,2403.75,2413,18.3125,12.5,0.25
2017-09-13,2414,2414.5,2407.75,2413.5,17.9875,12.5,0.25
2017-09-14,2413.5,2415.25,2406.5,2413.25,17.8,12.5,0.25
2017-09-15,2412.75,2419,2406,2416.25,16.2125,12.5,0.25
2017-09-18,2418,2425,2416.75,2421.75,15.65,12.5,0.25
2017-09-19,2421.75,2425,2420,2423.75,15.1125,12.5,0.25
2017-09-20,2422.75,2426.25,2413,2424.25,14.4375,12.5,0.25
2017-09-21,2423.5,2425.25,2415.5,2420,14.125,12.5,0.25
2017-09-22,2419.75,2420,2411,2418.5,13.85,12.5,0.25
2017-09-25,2418,2423.5,2404,2416,14.025,12.5,0.25
2017-09-26,2417,2420.25,2411.25,2414.5,13.825,12.5,0.25
2017-09-27,2414,2428.25,2412,2423.5,13.2625,12.5,0.25
2017-09-28,2422.25,2427.25,2418,2426.75,12.875,12.5,0.25
2017-09-29,2426.75,2436.75,2423.75,2435,12.55,12.5,0.25
2017-10-02,2437,2447,2436,2445.25,12.6625,12.5,0.25
2017-10-03,2446.25,2452.5,2444.5,2451.75,11.625,12.5,0.25
2017-10-04,2452,2457,2448,2455.25,11.45,12.5,0.25
2017-10-05,2454.25,2469.75,2453.5,2469,11.7,12.5,0.25
2017-10-06,2467.75,2468.75,2460.5,2464,11.5875,12.5,0.25
2017-10-09,2462.25,2469.5,2458.25,2462.75,10.825,12.5,0.25
2017-10-10,2462.25,2472.25,2461.75,2467.5,10.8375,12.5,0.25
2017-10-11,2467.75,2472.5,2463.25,2472,10.9625,12.5,0.25
2017-10-12,2471.25,2472.25,2465.25,2468.5,10.875,12.5,0.25
2017-10-13,2467,2474.5,2466,2471.75,10.65,12.5,0.25
2017-10-16,2471.25,2476.75,2469.75,2475.25,10.5625,12.5,0.25
2017-10-17,2474.5,2476.75,2471.25,2476,10.5875,12.5,0.25
2017-10-18,2475.5,2481.25,2475.25,2479,10.225,12.5,0.25
2017-10-19,2479,2480.5,2461.5,2479.5,10.6875,12.5,0.25
2017-10-20,2480,2493.5,2478.5,2493,10.9875,12.5,0.25
2017-10-23,2491.75,2496.25,2480.5,2482.5,10.8,12.5,0.25
2017-10-24,2481.5,2489.25,2481.25,2486.25,10.75,12.5,0.25
2017-10-25,2483.75,2485.25,2460.5,2477.5,11.225,12.5,0.25
2017-10-26,2478.5,2484,2474.5,2480.5,11.2375,12.5,0.25
2017-10-27,2480.5,2499.75,2476.5,2497.5,11.75,12.5,0.25
2017-10-30,2494.5,2497.25,2484.5,2487.25,11.8,12.5,0.25
2017-10-31,2487,2494.5,2485.75,2491.75,11.8375,12.5,0.25
2017-11-01,2491.75,2504.5,2490,2493.75,12.1125,12.5,0.25
2017-11-02,2490.5,2497.5,2481.25,2495.75,12.1125,12.5,0.25
2017-11-03,2496.5,2504.5,2492.5,2501.75,12.2875,12.5,0.25
2017-11-06,2499,2509,2494.5,2507.75,12.45,12.5,0.25
2017-11-07,2506.75,2512.5,2499.75,2505.75,12.5625,12.5,0.25
2017-11-08,2503,2511.5,2498.75,2510,12.7375,12.5,0.25
2017-11-09,2510.25,2513.5,2482.25,2503,13.95,12.5,0.25
2017-11-10,2501,2504.75,2490.5,2498.5,14.2375,12.5,0.25
2017-11-13,2499.25,2504.5,2489.25,2501,14.65,12.5,0.25
2017-11-14,2499.25,2501.25,2483.25,2497,15.275,12.5,0.25
2017-11-15,2495.75,2496,2474.5,2484,16.1,12.5,0.25
2017-11-16,2483.25,2508.5,2481.25,2504,16.5125,12.5,0.25
2017-11-17,2503.25,2505,2493.75,2495.25,16.325,12.5,0.25
2017-11-20,2495,2503,2486.75,2501,16.35,12.5,0.25
2017-11-21,2501,2519.5,2498.25,2515.25,17.0125,12.5,0.25
2017-11-22,2514.75,2519,2511.75,2513.5,16.0875,12.5,0.25
2017-11-24,2512.25,2522,2508.5,2520,16.2875,12.5,0.25
2017-11-27,2520,2524.5,2515.5,2520.75,15.575,12.5,0.25
2017-11-28,2521.25,2546,2516.5,2545,16.4,12.5,0.25
2017-11-29,2544.5,2553.25,2538.75,2544,16.6875,12.5,0.25
2017-11-30,2544,2577.5,2540.75,2567,17.8,12.5,0.25
2017-12-01,2559.75,2569.75,2524,2563,19.275,12.5,0.25
2017-12-04,2573.5,2584.25,2552.75,2557.25,20.25,12.5,0.25
2017-12-05,2555,2567.75,2546.25,2547.25,20.6,12.5,0.25
2017-12-06,2545.75,2553.5,2539,2548.25,20.6875,12.5,0.25
2017-12-07,2549.5,2560.25,2545.25,2558.5,20.8,12.5,0.25
2017-12-08,2558.5,2571.5,2556.75,2570,19.975,12.5,0.25
2017-12-11,2571,2583.75,2568.25,2580.5,20.0375,12.5,0.25
2017-12-12,2581.75,2589.25,2579.5,2584,19.7625,12.5,0.25
2017-12-13,2584.5,2591.5,2575.75,2585.5,19.65,12.5,0.25
2017-12-14,2585.5,2590.5,2568.75,2573,19.6125,12.5,0.25
2017-12-15,2569.75,2600.25,2569.5,2599,19.7875,12.5,0.25
2017-12-18,2600,2615,2599.5,2611.5,20.025,12.5,0.25
2017-12-19,2612,2615,2599.5,2601,19.9875,12.5,0.25
2017-12-20,2601.75,2612.5,2596,2598.5,19.75,12.5,0.25
2017-12-21,2598.5,2613,2597.75,2604.75,20.15,12.5,0.25
2017-12-22,2603.75,2608.5,2599.25,2603,19.9375,12.5,0.25
2017-12-26,2603.75,2606.5,2600.5,2604,19.7875,12.5,0.25
2017-12-27,2604.5,2608,2598.5,2602.5,18.7875,12.5,0.25
2017-12-28,2601,2606,2600,2602.75,18.3625,12.5,0.25
2017-12-29,2601.75,2615.25,2584.75,2593,18.05,12.5,0.25
2018-01-02,2592.25,2613,2591.5,2610,16.8375,12.5,0.25
2018-01-03,2610.75,2631.25,2609.25,2628,16.3625,12.5,0.25
2018-01-04,2627.25,2646,2625.5,2640.75,16.3125,12.5,0.25
2018-01-05,2642,2660.25,2640.75,2659.5,16.5625,12.5,0.25
2018-01-08,2658.75,2665.5,2653.5,2663.75,16.4125,12.5,0.25
2018-01-09,2663.5,2677,2659.75,2669.25,16.5375,12.5,0.25
2018-01-10,2666.75,2669,2653.5,2667.5,16.55,12.5,0.25
2018-01-11,2667,2687.5,2664.75,2686.5,17.2,12.5,0.25
2018-01-12,2685.75,2707,2683.75,2705.75,17.575,12.5,0.25
2018-01-16,2706.75,2725.5,2686.25,2699.5,18.45,12.5,0.25
2018-01-17,2699.75,2726.5,2696,2720.75,18.4375,12.5,0.25
2018-01-18,2720.25,2725,2710.75,2713.25,18.35,12.5,0.25
2018-01-19,2714,2732,2708.75,2728,18.7375,12.5,0.25
2018-01-22,2721,2755.25,2719,2752.25,19.725,12.5,0.25
2018-01-23,2752.25,2761.75,2745.75,2756.5,19.7625,12.5,0.25
2018-01-24,2754,2772.25,2742.5,2758,20.7875,12.5,0.25
2018-01-25,2757,2770.75,2747.75,2758.25,21.6375,12.5,0.25
2018-01-26,2759.25,2793,2758.25,2791.5,22.9,12.5,0.25
2018-01-29,2791.25,2795.5,2768.5,2770.5,23.95,12.5,0.25
2018-01-30,2770.25,2775,2735.5,2741.5,24.4,12.5,0.25
2018-01-31,2740.25,2756.75,2730,2742.75,24.6625,12.5,0.25
2018-02-01,2745.75,2754.25,2726.5,2739.5,24.95,12.5,0.25
2018-02-02,2743.5,2748,2672.25,2673.75,27.7125,12.5,0.25
2018-02-05,2674,2680,2512.75,2524.75,35.1,12.5,0.25
2018-02-06,2541,2616.75,2446,2611.25,43.0375,12.5,0.25
2018-02-07,2602.5,2643.75,2577.5,2585.25,45.4875,12.5,0.25
2018-02-08,2581.75,2603.5,2494,2510.5,50.175,12.5,0.25
2018-02-09,2510.75,2554.75,2447.25,2536,54.4125,12.5,0.25
2018-02-12,2545.25,2588.5,2537,2572.25,55.875,12.5,0.25
2018-02-13,2570.25,2584.5,2551.25,2578.75,55.575,12.5,0.25
2018-02-14,2579.5,2618.75,2544,2614,57.7875,12.5,0.25
2018-02-15,2612.5,2653.75,2605.5,2651,59.4875,12.5,0.25
2018-02-16,2651,2671.75,2639.25,2652,59.95,12.5,0.25
2018-02-20,2651.5,2664.75,2622.75,2631,60.2375,12.5,0.25
2018-02-21,2631.5,2664.75,2610.5,2615.75,62.15,12.5,0.25
2018-02-22,2615.5,2648,2599,2628.5,63.1125,12.5,0.25
2018-02-23,2629.75,2667.25,2627,2665.75,63.975,12.5,0.25
2018-02-26,2668.5,2703,2659.5,2701.5,64.4125,12.5,0.25
2018-02-27,2700.5,2706.75,2659,2664.5,65.45,12.5,0.25
2018-02-28,2663.5,2679,2629,2631.5,65.975,12.5,0.25
2018-03-01,2635.25,2648,2575.5,2595.25,68.2625,12.5,0.25
2018-03-02,2595.75,2613,2564,2607.25,69.325,12.5,0.25
2018-03-05,2600.25,2644.75,2580.75,2635.5,68.7375,12.5,0.25
2018-03-06,2636,2651.5,2627.25,2641,61.5875,12.5,0.25
2018-03-07,2617,2647.25,2598.25,2640.25,55.5,12.5,0.25
2018-03-08,2639.5,2657.5,2637,2656.25,53.2125,12.5,0.25
2018-03-09,2653.5,2704,2647,2701,50.5875,12.5,0.25
2018-03-12,2701,2717.5,2696,2701,46.2875,12.5,0.25
2018-03-13,2699.25,2719.5,2675.5,2685.5,45.8625,12.5,0.25
2018-03-14,2685.5,2702,2666.75,2672.5,45.9625,12.5,0.25
2018-03-15,2673.25,2685.75,2663.5,2674,43.3375,12.5,0.25
2018-03-16,2676,2684.75,2668.75,2674.5,41.725,12.5,0.25
2018-03-19,2674.75,2675,2615.75,2641.25,43.0625,12.5,0.25
2018-03-20,2640,2647.5,2631.25,2642,41.775,12.5,0.25
2018-03-21,2641.75,2662.5,2631,2636.75,40.6375,12.5,0.25
2018-03-22,2636.75,2644.75,2560.25,2561.75,42.4125,12.5,0.25
2018-03-23,2564.25,2577.25,2504.5,2516.25,44.0375,12.5,0.25
2018-03-26,2513.5,2581.25,2509.5,2578,45.45,12.5,0.25
2018-03-27,2578,2598.25,2514.5,2534.25,47.25,12.5,0.25
2018-03-28,2531.25,2552.25,2511.5,2526,46.7875,12.5,0.25
2018-03-29,2528.25,2578,2519.5,2561.5,46.0875,12.5,0.25
2018-04-02,2553.5,2560,2470.5,2493.5,48.1875,12.5,0.25
2018-04-03,2499.75,2537.25,2492,2531.75,47.25,12.5,0.25
2018-04-04,2530.5,2568.25,2478,2565.5,50.55,12.5,0.25
2018-04-05,2564.25,2590.75,2562.5,2580.25,49.5125,12.5,0.25
2018-04-06,2581.5,2582.5,2503,2524.25,52.4625,12.5,0.25
2018-04-09,2526,2572.25,2526,2537.5,52.0125,12.5,0.25
2018-04-10,2536.25,2584.75,2530.75,2573.5,53.6375,12.5,0.25
2018-04-11,2573,2579.75,2544.5,2559.5,53.2,12.5,0.25
2018-04-12,2561,2593.5,2558.25,2582.5,53.2,12.5,0.25
2018-04-13,2580.25,2599,2563.25,2575.75,53.875,12.5,0.25
2018-04-16,2591.75,2605.5,2579.25,2600.25,54.5625,12.5,0.25
2018-04-17,2597.75,2632.25,2597.25,2625,53.35,12.5,0.25
2018-04-18,2623,2637,2622.25,2628.25,53.275,12.5,0.25
2018-04-19,2630.25,2631.75,2600,2611.5,53.2875,12.5,0.25
2018-04-20,2611,2616.75,2578.25,2590,50.9875,12.5,0.25
2018-04-23,2601.5,2603.25,2575.75,2589.75,48.725,12.5,0.25
2018-04-24,2590.5,2607,2534.5,2553.75,48.7625,12.5,0.25
2018-04-25,2553.75,2566.75,2529.75,2563,46.425,12.5,0.25
2018-04-26,2566.75,2596,2558,2593,46.2875,12.5,0.25
2018-04-27,2594,2594.75,2576.25,2590,44.2875,12.5,0.25
2018-04-30,2589,2600.75,2563.5,2565.5,41.6,12.5,0.25
2018-05-01,2564.75,2576.5,2541.75,2570.75,41.075,12.5,0.25
2018-05-02,2574,2577,2542.75,2546,38.275,12.5,0.25
2018-05-03,2545.25,2554.75,2509.75,2550.25,39.1125,12.5,0.25
2018-05-04,2550.25,2588,2530.75,2581.5,38,12.5,0.25
2018-05-07,2581.25,2600,2579.75,2588.5,36.6125,12.5,0.25
2018-05-08,2586.5,2592.75,2570.75,2588.75,35.0125,12.5,0.25
2018-05-09,2588.25,2618.5,2585,2614.5,34.925,12.5,0.25
2018-05-10,2614.5,2643.5,2611.25,2637.25,34.775,12.5,0.25
2018-05-11,2634.75,2651,2634.75,2648,33.8,12.5,0.25
2018-05-14,2645.75,2659.75,2642.75,2649.5,33.1625,12.5,0.25
2018-05-15,2647,2649.75,2619,2627.5,32.95,12.5,0.25
2018-05-16,2629.75,2646.5,2623,2641.5,33.3875,12.5,0.25
2018-05-17,2640.25,2650.5,2629.5,2637.25,32.85,12.5,0.25
2018-05-18,2637.25,2645.5,2627.25,2631.5,31.8375,12.5,0.25
2018-05-21,2647.25,2657.75,2642.75,2651.5,31.775,12.5,0.25
2018-05-22,2649.75,2660.25,2640,2644.5,29.1625,12.5,0.25
2018-05-23,2643,2651.5,2623,2649.25,28.7375,12.5,0.25
2018-05-24,2648.25,2651.75,2624.25,2646,28.2125,12.5,0.25
2018-05-25,2645.25,2656.25,2632.25,2636.75,28.4875,12.5,0.25
2018-05-29,2647.5,2650.25,2593.5,2610.75,29.4625,12.5,0.25
2018-05-30,2611.75,2647.75,2604.25,2643,29.9,12.5,0.25
2018-05-31,2638.75,2646.75,2618.25,2624,29.6125,12.5,0.25
2018-06-01,2626,2655.5,2624.5,2652.25,28.9375,12.5,0.25
2018-06-04,2649.5,2667.75,2647.5,2664,27.0875,12.5,0.25
2018-06-05,2664.5,2671.75,2657.5,2670,26.7875,12.5,0.25
2018-06-06,2669.5,2693.25,2666.5,2690.75,27.025,12.5,0.25
