time,open,high,low,close,Average True Range,Tick value,Tick size
2013-05-24,3098.5,3105.75,3066.25,3095,32.475,5,0.25
2013-05-28,3094,3139.5,3087.75,3106.25,32.85,5,0.25
2013-05-29,3107.5,3111.5,3081,3098.25,32.825,5,0.25
2013-05-30,3097.75,3128.25,3084.5,3112.75,33.775,5,0.25
2013-05-31,3113.75,3125.5,3079,3083,33.75,5,0.25
2013-06-03,3083.75,3097.75,3052.75,3088.25,33.625,5,0.25
2013-06-04,3089.25,3109.75,3063.75,3077.5,34.975,5,0.25
2013-06-05,3073.5,3080.5,3034.75,3041.25,36.2875,5,0.25
2013-06-06,3042,3056.75,3013.25,3052.25,37.3,5,0.25
2013-06-07,3051,3094.75,3042.75,3083.25,38.4875,5,0.25
2013-06-10,3083.75,3106.75,3079,3089.75,38.8375,5,0.25
2013-06-11,3090.5,3091.75,3052.25,3066.25,39.4625,5,0.25
2013-06-12,3068.25,3082.25,3022.25,3023,40.775,5,0.25
2013-06-13,3025.5,3072.25,3000.5,3065,43.1125,5,0.25
2013-06-14,3069,3071.25,3041.5,3044.75,43.45,5,0.25
2013-06-17,3044.75,3093.25,3044.5,3073,44.375,5,0.25
2013-06-18,3077.5,3106,3074,3096.75,44.925,5,0.25
2013-06-19,3101.5,3107.25,3061,3064.5,45.9,5,0.25
2013-06-20,3063,3064.75,2984,2988.25,46.45,5,0.25
2013-06-21,2988.5,3007.5,2954.25,2973.25,46.75,5,0.25
2013-06-24,2974.75,2979,2926,2952.25,47.425,5,0.25
2013-06-25,2954.5,2982,2939,2966.5,46.9875,5,0.25
2013-06-26,2965.25,3001,2954,2991.25,47.8125,5,0.25
2013-06-27,2994,3026.5,2990.5,3007.75,47.425,5,0.25
2013-06-28,3007.25,3030.25,2992.5,3009.5,46.9875,5,0.25
2013-07-01,3011,3055,3002.5,3025.25,47.3625,5,0.25
2013-07-02,3027.5,3049.5,3015.5,3031.5,46.7625,5,0.25
2013-07-03,3031.5,3057.25,3005.25,3044.75,47.075,5,0.25
2013-07-05,3046,3079.5,3036,3064.75,47.075,5,0.25
2013-07-08,3069.75,3086.5,3057,3067,45.95,5,0.25
2013-07-09,3069.25,3093.25,3067.25,3082.5,45.875,5,0.25
2013-07-10,3085.5,3122.25,3077.25,3104.5,46.15,5,0.25
2013-07-11,3119.75,3166.25,3119.75,3163.25,46.2375,5,0.25
2013-07-12,3161.25,3178.75,3157.5,3170.25,43.7125,5,0.25
2013-07-15,3171,3184.75,3171,3181.25,42.95,5,0.25
2013-07-16,3182.25,3188.5,3172,3179,41.3375,5,0.25
2013-07-17,3181.5,3194.75,3173.75,3187.5,40.7375,5,0.25
2013-07-18,3183.5,3195.25,3154.25,3155.75,40.475,5,0.25
2013-07-19,3157.25,3157.25,3138.75,3149,37.3625,5,0.25
2013-07-22,3152,3163.5,3146.75,3155.75,35.5375,5,0.25
2013-07-23,3157.5,3168.25,3131.75,3134.25,34.7125,5,0.25
2013-07-24,3146.25,3165.5,3137,3156.25,34.125,5,0.25
2013-07-25,3160.75,3166.5,3135.75,3158.25,33.3125,5,0.25
2013-07-26,3161.25,3181.75,3145.75,3178.75,33.3125,5,0.25
2013-07-29,3178.25,3186.75,3165,3173.75,32.5125,5,0.25
2013-07-30,3174.25,3203,3173.75,3193.75,31.35,5,0.25
2013-07-31,3190.75,3213.25,3187.5,3191.25,30.9375,5,0.25
2013-08-01,3197,3231.75,3197,3221,30.3625,5,0.25
2013-08-02,3226.5,3246.25,3220.5,3244.25,29.475,5,0.25
2013-08-05,3244.5,3248.5,3236.25,3244.25,28.6125,5,0.25
2013-08-06,3244.25,3247.75,3214.5,3226.25,28.9625,5,0.25
2013-08-07,3226,3227.75,3199,3224.25,28.15,5,0.25
2013-08-08,3225.5,3244.75,3216.75,3235.25,26.4625,5,0.25
2013-08-09,3237.5,3243,3215.25,3221.5,26.7875,5,0.25
2013-08-12,3221.75,3237.75,3202.5,3232.25,27.825,5,0.25
2013-08-13,3234.25,3256.25,3213,3245.25,29.1625,5,0.25
2013-08-14,3247,3252,3222.5,3231.5,29.5875,5,0.25
2013-08-15,3221.25,3223,3174.75,3179.25,30.375,5,0.25
2013-08-16,3180,3198.25,3176.5,3178,30.5375,5,0.25
2013-08-19,3176.75,3208.75,3168.5,3178.75,31.7125,5,0.25
2013-08-20,3179.5,3205.25,3171.75,3189.25,31.5625,5,0.25
2013-08-21,3190,3207,3167.5,3170.75,31.975,5,0.25
2013-08-22,3170.25,3215.25,3163.75,3210,33.0125,5,0.25
2013-08-23,3211.75,3235.25,3204.75,3229.5,32.7375,5,0.25
2013-08-26,3228.5,3255.5,3225.5,3229.25,33.15,5,0.25
2013-08-27,3231.75,3233,3160.75,3167.75,35.3,5,0.25
2013-08-28,3169.75,3193,3164.25,3176.5,35.45,5,0.25
2013-08-29,3176.5,3217.25,3172.25,3197.75,35.675,5,0.25
2013-08-30,3201.75,3211.75,3170.25,3181.75,36.4625,5,0.25
2013-09-03,3197,3221.5,3184.25,3194.75,37.8375,5,0.25
2013-09-04,3196,3240.25,3191.5,3236.5,38.6125,5,0.25
2013-09-05,3239.75,3246,3232.25,3236.25,37.8625,5,0.25
2013-09-06,3236.75,3258.5,3204.75,3237.75,39.15,5,0.25
2013-09-09,3241,3283.5,3238.75,3273.25,40.05,5,0.25
2013-09-10,3279.75,3297.5,3275.5,3291,39.5,5,0.25
2013-09-11,3292.5,3297,3268.25,3286.75,38.775,5,0.25
2013-09-12,3292.5,3295,3278.5,3284.25,38.125,5,0.25
2013-09-13,3285.5,3290.75,3270,3286,36.325,5,0.25
2013-09-16,3286,3298.75,3241.75,3246.5,38.0875,5,0.25
2013-09-17,3244,3274.5,3241.75,3269.5,37.7125,5,0.25
2013-09-18,3272,3315.25,3268.75,3307.25,38.3625,5,0.25
2013-09-19,3310,3323.25,3310,3317.75,37.1875,5,0.25
2013-09-20,3319.5,3327,3302.75,3302,35.825,5,0.25
2013-09-23,3308.25,3322.5,3283.5,3294.5,36.25,5,0.25
2013-09-24,3296.5,3316.25,3288.25,3298.75,36.15,5,0.25
2013-09-25,3300.75,3306,3281.25,3285.5,33.775,5,0.25
2013-09-26,3288,3320.75,3287.75,3311.5,34.1,5,0.25
2013-09-27,3315.25,3319,3288.5,3308.5,33.375,5,0.25
