time,open,high,low,close,MA,MA,ATR,Tick value,Tick size
2017-08-02T00:00:00Z,964.75,973.75,963.25,970.75,957.845,998.2,19.2603551045025,12.5,0.25
2017-08-03T00:00:00Z,969,969.5,949,954,957.96,996.6125,19.3848373492773,12.5,0.25
2017-08-04T00:00:00Z,954,959.5,949.75,952.25,958.04,994.175,18.9030954818135,12.5,0.25
2017-08-07T00:00:00Z,957.75,966.5,955,964,958.53,991.1375,18.6704407077228,12.5,0.25
2017-08-08T00:00:00Z,966,973.75,963.75,967,959.34,988.025,18.2369186723367,12.5,0.25
2017-08-09T00:00:00Z,967,971.25,960.25,966,960.405,985.2875,17.8750727387198,12.5,0.25
2017-08-10T00:00:00Z,966,981,932,934,960.765,983.2125,19.4313191017838,12.5,0.25
2017-08-11T00:00:00Z,934.5,939.5,930.25,938.25,961.285,980.675,18.9222531466946,12.5,0.25
2017-08-14T00:00:00Z,931.25,934,925,932.75,961.515,978.0625,18.6386404893599,12.5,0.25
2017-08-15T00:00:00Z,932.75,934.25,920.25,921.75,961.51,974.4625,18.4067084648919,12.5,0.25
2017-08-16T00:00:00Z,921.25,925.25,917.25,921.75,961.475,970.35,17.8863730416473,12.5,0.25
2017-08-17T00:00:00Z,924,931.75,922,930.25,961.465,965.95,17.492054389565,12.5,0.25
2017-08-18T00:00:00Z,932.75,939,929.5,937.75,961.46,962.125,17.0924516700867,12.5,0.25
2017-08-21T00:00:00Z,935.25,938.5,931,936.25,961.355,958.8125,16.6128290865824,12.5,0.25
2017-08-22T00:00:00Z,935,942.75,931.25,937.5,961.48,956.3875,16.3571876322533,12.5,0.25
2017-08-23T00:00:00Z,945,947,932.75,938,961.59,953.6,16.2518282506406,12.5,0.25
2017-08-24T00:00:00Z,937.25,947.75,935.75,946.5,961.885,950.925,16.0392368381086,12.5,0.25
2017-08-25T00:00:00Z,945,947,942.25,944.5,962.08,947.85,15.4747749962031,12.5,0.25
2017-08-28T00:00:00Z,942.5,950.5,938,941.25,962.125,944.9375,15.326036246393,12.5,0.25
2017-08-29T00:00:00Z,940.25,943.75,934.5,937.25,962.035,943.5875,15.0222344340733,12.5,0.25
2017-08-30T00:00:00Z,936.5,941,931.5,933.25,962.07,941.7125,14.7461227123697,12.5,0.25
2017-08-31T00:00:00Z,932.5,948.75,932.25,945.25,962.525,941.275,14.8338165767512,12.5,0.25
2017-09-01T00:00:00Z,945.25,952,943,949.5,963.345,941.1375,14.5421257479136,12.5,0.25
2017-09-05T00:00:00Z,953.75,973.5,952.25,968.5,964.545,941.3625,15.0150194605179,12.5,0.25
2017-09-06T00:00:00Z,967,976.75,964.75,971,965.74,941.5625,14.864268487492,12.5,0.25
2017-09-07T00:00:00Z,971,977.5,965.75,968.75,966.795,941.7,14.7085550631174,12.5,0.25
2017-09-08T00:00:00Z,968,976.75,961.5,962,967.655,943.1,14.7356273099616,12.5,0.25
2017-09-11T00:00:00Z,964,968.5,956.75,960,968.44,944.1875,14.5863459444635,12.5,0.25
2017-09-12T00:00:00Z,960.75,965.5,937.5,950.5,968.51,945.075,15.2570286472403,12.5,0.25
2017-09-13T00:00:00Z,950,963.25,946.75,960.5,968.32,947.0125,15.3191772148783,12.5,0.25
2017-09-14T00:00:00Z,961,978.25,960.25,976,968.205,949.725,15.4532183541344,12.5,0.25
2017-09-15T00:00:00Z,975.5,977.75,967.25,968.75,967.865,951.65,15.2055574364277,12.5,0.25
2017-09-18T00:00:00Z,966.25,976.5,966,967.75,967.2,953.15,14.9702795646063,12.5,0.25
2017-09-19T00:00:00Z,968.5,971.75,958.5,965.5,966.015,954.6125,14.884265586376,12.5,0.25
2017-09-20T00:00:00Z,966,974,964.75,970,964.83,956.2375,14.6025523070572,12.5,0.25
2017-09-21T00:00:00Z,969.5,973,963,970.75,963.83,957.875,14.3724246917043,12.5,0.25
2017-09-22T00:00:00Z,970,987,969,984.25,964.005,959.7625,14.5538034571191,12.5,0.25
2017-09-25T00:00:00Z,983.5,985.75,971,971.25,963.65,961.1,14.5636132842631,12.5,0.25
2017-09-26T00:00:00Z,971.25,974.25,962.5,963.5,963.22,962.2125,14.42293262005,12.5,0.25
2017-09-27T00:00:00Z,963.5,968.5,958,965.5,962.655,963.625,14.2267859890475,12.5,0.25
2017-09-28T00:00:00Z,965.25,966,957.5,959.5,961.765,964.9375,13.9404466895951,12.5,0.25
2017-09-29T00:00:00Z,959.25,976,955.25,968.25,960.765,966.0875,14.2809243551154,12.5,0.25
2017-10-02T00:00:00Z,967.5,968,956.25,957.25,959.625,966.475,14.1668781373596,12.5,0.25
2017-10-03T00:00:00Z,956.75,961.25,952.5,955.25,958.68,965.8125,13.8960342304916,12.5,0.25
2017-10-04T00:00:00Z,955.25,961.75,952.75,958.25,958.125,965.175,13.651232518967,12.5,0.25
2017-10-05T00:00:00Z,958.25,971,957.75,968.25,957.615,965.15,13.6311708930187,12.5,0.25
2017-10-06T00:00:00Z,968,973.75,963.5,972.25,957.06,965.6625,13.4621123483677,12.5,0.25
2017-10-09T00:00:00Z,974.5,977,965.25,966.75,956.275,966,13.3765067309494,12.5,0.25
2017-10-10T00:00:00Z,966.25,975.75,964.25,966,955.605,966.775,13.2826813944019,12.5,0.25
2017-10-11T00:00:00Z,965.5,967.5,963.5,965.25,955.625,967.0125,12.8185473246818,12.5,0.25
2017-10-12T00:00:00Z,965,997.75,959,992,956.05,967.8125,14.1151199584477,12.5,0.25
2017-10-13T00:00:00Z,991,1003.25,990.25,1000.25,956.975,969.3875,14.0593639605253,12.5,0.25
2017-10-16T00:00:00Z,998,999,990.25,991,957.75,970.55,13.8563957624991,12.5,0.25
2017-10-17T00:00:00Z,990,990.5,982.5,984.75,958.165,971.5125,13.5885759743741,12.5,0.25
2017-10-18T00:00:00Z,995.25,999.25,992.25,995,958.725,972.7625,13.6341471756554,12.5,0.25
2017-10-19T00:00:00Z,994.25,999.5,994,997,959.345,974.075,13.2274398168726,12.5,0.25
2017-10-20T00:00:00Z,996,1004.75,988.25,989.25,960.45,974.325,13.391067826029,12.5,0.25
2017-10-23T00:00:00Z,987.5,993.25,985.5,991,961.505,975.3125,13.1090144347275,12.5,0.25
2017-10-24T00:00:00Z,990.25,993.25,983.25,985.75,962.565,976.425,12.9535637129912,12.5,0.25
2017-10-25T00:00:00Z,986,993.75,985.75,986.25,963.855,977.4625,12.7058855273416,12.5,0.25
2017-10-26T00:00:00Z,986.5,989.5,981.75,982.5,965.07,978.6125,12.4580912509745,12.5,0.25
2017-10-27T00:00:00Z,982.25,988,981,986.5,966.195,979.525,12.1851866884258,12.5,0.25
2017-10-30T00:00:00Z,986.5,993.25,983,984.5,967.13,980.8875,12.0884273540045,12.5,0.25
2017-10-31T00:00:00Z,984.5,988.5,982,984.75,968.1,982.3625,11.8090059863043,12.5,0.25
2017-11-01T00:00:00Z,984.75,995,983.75,991.25,969.175,984.0125,11.7810556869891,12.5,0.25
2017-11-02T00:00:00Z,990.25,1000.5,990,999.25,970.4,985.5625,11.7170029026396,12.5,0.25
2017-11-03T00:00:00Z,999,999,985.75,986.75,971.205,986.2875,11.8061527575076,12.5,0.25
2017-11-06T01:00:00Z,987.25,995.75,985,994,972.195,987.65,11.7533451196323,12.5,0.25
2017-11-07T01:00:00Z,994,998.75,991.25,996,973.29,989.15,11.5406778636506,12.5,0.25
2017-11-08T01:00:00Z,996,999.5,994.75,998.5,974.515,990.8125,11.2011439704681,12.5,0.25
2017-11-09T01:00:00Z,998.25,1008.25,983.5,985,975.55,990.4625,11.8785867719447,12.5,0.25
2017-11-10T01:00:00Z,985.5,991,983.75,987,976.385,989.8,11.6471574333475,12.5,0.25
2017-11-13T01:00:00Z,987,990.25,973.75,974.25,976.88,988.9625,11.8897995616801,12.5,0.25
2017-11-14T01:00:00Z,974.75,977.5,967,967.75,976.865,988.1125,11.8203095835961,12.5,0.25
2017-11-15T01:00:00Z,969,978,968,976.25,976.97,987.175,11.7417941044163,12.5,0.25
2017-11-16T01:00:00Z,976.5,978.25,970.25,972,977.035,985.925,11.5547043991955,12.5,0.25
2017-11-17T01:00:00Z,972.75,992,971.5,990.5,977.605,985.9875,12.0019691792357,12.5,0.25
2017-11-20T01:00:00Z,990,992,983,990,978.205,985.9375,11.8518707202739,12.5,0.25
2017-11-21T01:00:00Z,990,991.25,986.25,989,978.975,986.1,11.5092771842602,12.5,0.25
2017-11-22T01:00:00Z,988.5,999.5,987.5,997.25,979.71,986.65,11.5338133250472,12.5,0.25
2017-11-24T01:00:00Z,995,999.75,991,993.25,980.055,987.1875,11.3946226587949,12.5,0.25
2017-11-27T01:00:00Z,993.75,1001.5,990.5,996,980.6,987.6625,11.3748915258551,12.5,0.25
2017-11-28T01:00:00Z,996,996,987.5,993,981.105,988.0875,11.2311469495624,12.5,0.25
2017-11-29T01:00:00Z,993.25,996.5,989.25,992.5,981.645,988.475,11.0320896020842,12.5,0.25
2017-11-30T01:00:00Z,992.75,993,985,985.75,981.96,988.2,10.88048512198,12.5,0.25
2017-12-01T01:00:00Z,985.75,995.75,985.5,994.25,982.43,987.95,10.848960865881,12.5,0.25
2017-12-04T01:00:00Z,998.25,1008.5,996.75,998.5,982.715,988.5375,11.019012822587,12.5,0.25
2017-12-05T01:00:00Z,998.5,1015,997.5,1008.5,983.46,989.2625,11.3430621814576,12.5,0.25
2017-12-06T01:00:00Z,1008,1014.25,995,1002.75,984.245,989.6,11.7384090723847,12.5,0.25
2017-12-07T01:00:00Z,1003.5,1006.5,988.25,992,984.775,989.275,12.0639886187655,12.5,0.25
2017-12-08T01:00:00Z,991.75,996.5,986,989.75,985.38,989.5125,11.9857891878272,12.5,0.25
2017-12-11T01:00:00Z,989,989,981.5,982.5,985.665,989.2875,11.7989997284359,12.5,0.25
2017-12-12T01:00:00Z,981.75,986.25,975,975.75,986.035,989.3625,11.7715497420141,12.5,0.25
2017-12-13T01:00:00Z,976,981.5,976,979.25,986.515,989.9375,11.4704722549134,12.5,0.25
2017-12-14T01:00:00Z,979.5,981,966.5,967.75,986.705,989.5125,11.6219486421677,12.5,0.25
2017-12-15T01:00:00Z,978.75,983.25,974.5,978,986.9,989.8125,11.8158512100593,12.5,0.25
2017-12-18T01:00:00Z,980.25,981.25,968.25,972.5,986.905,988.9125,11.8750586495564,12.5,0.25
2017-12-19T01:00:00Z,973.25,975,965.75,966.75,986.905,987.75,11.7438057170785,12.5,0.25
2017-12-20T01:00:00Z,966.25,970.75,963.5,964.5,986.875,986.525,11.5191154312246,12.5,0.25
2017-12-21T01:00:00Z,964,967.5,958,959,986.75,984.6125,11.4181596596634,12.5,0.25
2017-12-22T01:00:00Z,958.5,962.75,957.25,960.25,986.115,982.9625,11.1222516766802,12.5,0.25
2017-12-26T01:00:00Z,963,974,963,970.5,985.52,981.6875,11.2536390928462,12.5,0.25
2017-12-27T01:00:00Z,970,976,965.5,967.5,985.05,980.4125,11.2159571382039,12.5,0.25
2017-12-28T01:00:00Z,966.75,967.75,955,956.75,984.49,978.625,11.2926592812937,12.5,0.25
2017-12-29T01:00:00Z,955.5,963.5,954.75,961.75,983.825,977.425,11.165526317229,12.5,0.25
2018-01-02T01:00:00Z,967.5,970,958.75,964.75,983.18,975.95,11.1697500013676,12.5,0.25
2018-01-03T01:00:00Z,965.75,970,963.5,968.75,982.77,974.4625,10.9362625012992,12.5,0.25
2018-01-04T01:00:00Z,968.5,969,959.25,967.75,982.305,972.425,10.8769493762342,12.5,0.25
2018-01-05T01:00:00Z,968,977,967.5,970.75,982.005,970.825,10.8081019074225,12.5,0.25
2018-01-08T01:00:00Z,969.75,971.5,960.5,966.75,981.615,969.5625,10.8176968120514,12.5,0.25
2018-01-09T01:00:00Z,966.75,968.5,961,963.75,981.24,968.2625,10.6518119714488,12.5,0.25
2018-01-10T01:00:00Z,962.75,963.5,951.75,955,980.61,966.8875,10.7192213728764,12.5,0.25
2018-01-11T01:00:00Z,954,957.5,949,950,979.92,965.6,10.6082603042326,12.5,0.25
2018-01-12T01:00:00Z,948.25,962.75,944.5,960.5,979.435,964.6625,10.9903472890209,12.5,0.25
2018-01-16T01:00:00Z,965,970,963.25,968,978.97,964.675,10.9158299245699,12.5,0.25
2018-01-17T01:00:00Z,966.25,969.25,961.25,968.75,978.36,964.2125,10.7700384283414,12.5,0.25
2018-01-18T01:00:00Z,968.75,974.75,966.5,973,978.085,964.2375,10.6440365069243,12.5,0.25
2018-01-19T01:00:00Z,972.5,982.75,972,977.25,977.75,964.7625,10.6493346815781,12.5,0.25
2018-01-22T01:00:00Z,980.5,987.25,980,984.25,977.515,965.75,10.6168679474992,12.5,0.25
2018-01-23T01:00:00Z,983,988.75,979.5,986.25,977.27,967.1125,10.5485245501242,12.5,0.25
2018-01-24T01:00:00Z,985.75,994.75,980.25,992.25,977.415,968.7125,10.746098322618,12.5,0.25
2018-01-25T01:00:00Z,992,1002,987,992.25,977.52,969.8,10.9587934064871,12.5,0.25
2018-01-26T01:00:00Z,990.25,995.5,983.75,985.5,977.745,970.7,10.9983537361628,12.5,0.25
2018-01-29T01:00:00Z,992.25,998.75,986.25,991.5,978.22,972.4375,11.1109360493546,12.5,0.25
2018-01-30T01:00:00Z,994.5,1004.75,988.25,1000.25,978.7,974.3625,11.3803892468869,12.5,0.25
2018-01-31T01:00:00Z,1000,1002,989,995.75,979.175,975.9125,11.4613697845426,12.5,0.25
2018-02-01T01:00:00Z,995.25,995.5,977.5,985,979.065,976.725,11.8008012953154,12.5,0.25
2018-02-02T01:00:00Z,985.75,986.25,977,978.75,978.84,977.275,11.6732612305497,12.5,0.25
2018-02-05T01:00:00Z,976.25,977.5,969.5,969.75,978.455,977.225,11.5520981690222,12.5,0.25
2018-02-06T01:00:00Z,969.75,987.5,967.75,986.25,978.235,978.2,11.9619932605711,12.5,0.25
2018-02-07T01:00:00Z,988.75,993.75,982,983,978.03,979.1625,11.9513935975425,12.5,0.25
2018-02-08T01:00:00Z,983.25,996,977.75,987.75,977.865,980.8,12.2663239176654,12.5,0.25
2018-02-09T01:00:00Z,987.5,989.75,979.75,983,977.665,982.45,12.1530077217821,12.5,0.25
2018-02-12T01:00:00Z,995.5,1004.25,989,1001.75,977.85,984.5125,12.607857335693,12.5,0.25
2018-02-13T01:00:00Z,1001,1013.5,998.75,1011.75,978.37,986.7,12.7149644689084,12.5,0.25
2018-02-14T01:00:00Z,1022,1030,1016.5,1027.75,979.04,989.65,12.9917162454629,12.5,0.25
2018-02-15T01:00:00Z,1027,1035.5,1026.25,1035,979.77,992.75,12.8046304331898,12.5,0.25
2018-02-16T01:00:00Z,1034.25,1039,1023,1032.5,980.25,995.5125,12.9643989115303,12.5,0.25
2018-02-20T01:00:00Z,1041.75,1050,1035.5,1037.5,980.945,998.175,13.1911789659538,12.5,0.25
2018-02-21T01:00:00Z,1038.75,1049,1030.25,1045.5,982.015,1001.1375,13.4691200176561,12.5,0.25
2018-02-22T01:00:00Z,1045,1048.25,1038.25,1043.25,983.085,1003.6875,13.2956640167733,12.5,0.25
2018-02-23T01:00:00Z,1042.25,1050.75,1039.25,1047.5,984.385,1006.45,13.2058808159346,12.5,0.25
2018-02-26T01:00:00Z,1054,1059.5,1045.75,1046,985.79,1009.475,13.2330867751379,12.5,0.25
2018-02-27T01:00:00Z,1046.25,1056,1043.75,1049.5,987.195,1012.375,13.183932436381,12.5,0.25
2018-02-28T01:00:00Z,1049,1059,1045.75,1055.5,988.95,1015.1375,13.187235814562,12.5,0.25
2018-03-01T01:00:00Z,1053.75,1068.75,1050.75,1068,990.75,1018.75,13.4278740238339,12.5,0.25
2018-03-02T01:00:00Z,1067.75,1082.5,1063.75,1071,992.72,1023.05,13.6939803226422,12.5,0.25
2018-03-05T01:00:00Z,1074.25,1079.25,1066.5,1077.5,994.935,1027.9875,13.6467813065101,12.5,0.25
2018-03-06T01:00:00Z,1077,1077.75,1070.25,1074.75,997.14,1033.2375,13.3394422411846,12.5,0.25
2018-03-07T01:00:00Z,1073.25,1077.25,1063,1065.25,999.265,1037.1875,13.3849701291253,12.5,0.25
2018-03-08T01:00:00Z,1063,1069.25,1056.5,1064,1001.34,1041.2375,13.3532216226691,12.5,0.25
2018-03-09T01:00:00Z,1063,1065,1036.5,1039.25,1002.715,1043.8125,14.1105605415356,12.5,0.25
2018-03-12T00:00:00Z,1036,1045,1032,1041,1004.185,1046.7125,14.0550325144588,12.5,0.25
2018-03-13T00:00:00Z,1041.5,1052,1041.25,1048.75,1006.025,1049.0625,13.9022808887359,12.5,0.25
2018-03-14T00:00:00Z,1048.5,1054,1031,1032.25,1007.435,1050.0875,14.3571668442991,12.5,0.25
2018-03-15T00:00:00Z,1031,1046.25,1027,1040.75,1008.955,1050.7375,14.6018085020841,12.5,0.25
2018-03-16T00:00:00Z,1042,1050,1040.75,1049.5,1010.57,1051.4625,14.3342180769799,12.5,0.25
2018-03-19T00:00:00Z,1045.25,1045.5,1021.75,1022.5,1011.665,1050.9625,15.0050071731309,12.5,0.25
2018-03-20T00:00:00Z,1022.25,1029.75,1022.25,1028.25,1012.815,1050.5,14.6297568144744,12.5,0.25
2018-03-21T00:00:00Z,1029.5,1037.25,1024.75,1029.75,1014.075,1049.7125,14.5232689737507,12.5,0.25
2018-03-22T00:00:00Z,1032,1035.5,1022.25,1029.75,1015.395,1049.0375,14.4596055250631,12.5,0.25
2018-03-23T00:00:00Z,1026.5,1034.25,1009.25,1028.25,1016.86,1048.075,14.98662524881,12.5,0.25
2018-03-26T00:00:00Z,1026.25,1040.25,1025,1025.5,1018.37,1047.05,14.9997939863695,12.5,0.25
2018-03-27T00:00:00Z,1027,1031.25,1017.25,1019.5,1019.55,1045.55,14.949804287051,12.5,0.25
2018-03-28T00:00:00Z,1019.5,1023.25,1015,1018,1020.55,1043.675,14.6148140726985,12.5,0.25
2018-03-29T00:00:00Z,1019.5,1050.75,1012.5,1044.75,1022.07,1042.5125,15.7965733690635,12.5,0.25
2018-04-02T00:00:00Z,1045.25,1060.5,1035.25,1035.5,1023.32,1040.7375,16.2692447006104,12.5,0.25
2018-04-03T00:00:00Z,1036.25,1048.75,1035.75,1038,1024.535,1038.7625,16.1182824655798,12.5,0.25
2018-04-04T00:00:00Z,1038.75,1041.75,983.5,1015.25,1025.155,1035.7875,18.2248683423008,12.5,0.25
2018-04-05T00:00:00Z,1015.5,1034,1011.75,1031.25,1026.055,1034.0875,18.4261249251858,12.5,0.25
2018-04-06T00:00:00Z,1003,1037.25,1003,1033.75,1026.885,1032.575,19.2173186789265,12.5,0.25
2018-04-09T00:00:00Z,1038.25,1056.75,1037.5,1047,1027.98,1032.9625,19.4064527449802,12.5,0.25
2018-04-10T00:00:00Z,1045.5,1064,1045,1050,1029.27,1033.4125,19.3861301077312,12.5,0.25
2018-04-11T00:00:00Z,1050.75,1058.75,1047.25,1047.75,1030.395,1033.3625,18.9918236023446,12.5,0.25
2018-04-12T00:00:00Z,1047.75,1061.75,1047.25,1060.75,1031.605,1034.7875,18.7672324222274,12.5,0.25
2018-04-13T00:00:00Z,1060.25,1067.25,1051.5,1054.25,1032.775,1035.4625,18.616370801116,12.5,0.25
2018-04-16T00:00:00Z,1054.25,1058.75,1041.5,1042,1033.915,1035.0875,18.5480522610602,12.5,0.25
2018-04-17T00:00:00Z,1054.5,1060.25,1051.25,1057.25,1035.485,1036.825,18.5331496480072,12.5,0.25
2018-04-18T00:00:00Z,1057.25,1063.75,1050.5,1053.25,1037.155,1038.075,18.2689921656069,12.5,0.25
2018-04-19T00:00:00Z,1053.25,1056.25,1044.25,1049,1038.41,1039.0375,17.9555425573265,12.5,0.25
2018-04-20T00:00:00Z,1048.75,1050,1039.5,1040.25,1039.555,1039.5625,17.5827654294602,12.5,0.25
2018-04-23T00:00:00Z,1038.75,1045,1029,1032.25,1040.445,1039.7625,17.5036271579872,12.5,0.25
2018-04-24T00:00:00Z,1032.25,1038,1027.75,1034,1041.465,1040.1875,17.1409458000878,12.5,0.25
2018-04-25T00:00:00Z,1033.5,1045,1032,1039.25,1042.215,1041.175,16.9338985100834,12.5,0.25
2018-04-26T00:00:00Z,1039,1046.25,1035.5,1039.5,1042.77,1042.25,16.6247035845793,12.5,0.25
2018-04-27T00:00:00Z,1040,1058,1030.5,1056.25,1043.34,1042.825,17.1684684053503,12.5,0.25
2018-04-30T00:00:00Z,1057.25,1067.5,1047,1048.5,1043.61,1043.475,17.3350449850828,12.5,0.25
2018-05-01T00:00:00Z,1048.75,1055.5,1041,1053.25,1044.025,1044.2375,17.1932927358286,12.5,0.25
2018-05-02T00:00:00Z,1053.25,1054.75,1039.25,1043,1044.135,1045.625,17.1086280990372,12.5,0.25
2018-05-03T00:00:00Z,1043,1055.5,1034,1053.25,1044.29,1046.725,17.3281966940853,12.5,0.25
2018-05-04T00:00:00Z,1052.75,1052.75,1036.25,1036.75,1044.16,1046.875,17.3117868593811,12.5,0.25
2018-05-07T00:00:00Z,1034.75,1040,1010.75,1011.5,1043.44,1045.1,17.908697516412,12.5,0.25
2018-05-08T00:00:00Z,1013.5,1023.5,1011.25,1020.25,1042.925,1043.6125,17.6257626405914,12.5,0.25
2018-05-09T00:00:00Z,1020.75,1024.25,1011.25,1015.75,1042.25,1042.0125,17.3944745085619,12.5,0.25
2018-05-10T00:00:00Z,1017.5,1033.75,1014.25,1021.25,1041.565,1040.0375,17.4997507831338,12.5,0.25
2018-05-11T00:00:00Z,1021,1022.5,1002,1003.25,1040.27,1037.4875,17.6497632439771,12.5,0.25
2018-05-14T00:00:00Z,1001.75,1026,1001.75,1017.75,1039.205,1036.275,17.9797750817782,12.5,0.25
2018-05-15T00:00:00Z,1017.25,1025.25,1005.25,1018.75,1038.03,1034.35,18.0807863276893,12.5,0.25
2018-05-16T00:00:00Z,1017.75,1018.5,998.75,999.75,1036.53,1031.675,18.1767470113048,12.5,0.25
2018-05-17T00:00:00Z,1001,1007.5,992.5,995,1035.125,1028.975,18.0179096607396,12.5,0.25
2018-05-18T00:00:00Z,995.75,1007.75,992.75,998.5,1033.815,1026.8875,17.8670141777026,12.5,0.25
2018-05-21T00:00:00Z,1017.5,1027,1011.5,1025.25,1033.535,1026.5375,18.3986634688175,12.5,0.25
2018-05-22T00:00:00Z,1022,1036,1020.25,1030.5,1033.325,1026.3625,18.2662302953766,12.5,0.25
2018-05-23T00:00:00Z,1030.5,1039.75,1027.75,1039.25,1033.135,1026.3625,17.9529187806078,12.5,0.25
2018-05-24T00:00:00Z,1039.75,1050.75,1035.5,1035.75,1033.205,1026.175,17.8177728415774,12.5,0.25
2018-05-25T00:00:00Z,1036.75,1044,1035.5,1041.5,1033.22,1025.4375,17.3518841994985,12.5,0.25
2018-05-29T00:00:00Z,1045.25,1049.5,1028,1030.5,1032.84,1024.5375,17.5592899895236,12.5,0.25
2018-05-30T00:00:00Z,1030.5,1031.75,1014.75,1023,1032.85,1023.025,17.5313254900474,12.5,0.25
2018-05-31T00:00:00Z,1023,1030.75,1013.5,1018.5,1032.655,1021.8,17.517259215545,12.5,0.25
2018-06-01T00:00:00Z,1019.25,1026.5,1015,1021.25,1032.485,1020.2,17.2163962547678,12.5,0.25
2018-06-04T00:00:00Z,1013.25,1014.5,1001.25,1001.75,1031.925,1018.45,17.3555764420294,12.5,0.25
2018-06-05T00:00:00Z,1002.25,1006.75,997.25,1001.25,1031.385,1017.9375,16.9627976199279,12.5,0.25
2018-06-06T00:00:00Z,1004.5,1008.25,993.75,994.25,1030.76,1016.6375,16.8396577389315,12.5,0.25
2018-06-07T00:00:00Z,995,998.25,973,974.25,1029.855,1014.5625,17.260174851985,12.5,0.25
2018-06-08T00:00:00Z,974.25,976.25,962.5,969.25,1028.88,1011.9625,17.0846661093857,12.5,0.25
2018-06-11T00:00:00Z,966.75,972.25,953.25,953.75,1027.06,1009.4875,17.1804328039164,12.5,0.25
2018-06-12T00:00:00Z,956.5,963.25,952,954,1025.43,1006.3,16.8839111637206,12.5,0.25
2018-06-13T00:00:00Z,954,958.5,934.25,936,1023.39,1002.1625,17.2522156055346,12.5,0.25
2018-06-14T00:00:00Z,933.75,937.75,924,927.25,1021.63,998.5375,17.0771048252578,12.5,0.25
2018-06-15T00:00:00Z,933.75,937.75,903,905.5,1019.115,994.0625,17.960749583995,12.5,0.25
2018-06-18T00:00:00Z,911.5,919.75,904,914,1016.72,989.8375,17.8502121047952,12.5,0.25
2018-06-19T00:00:00Z,910.5,911.25,847.5,894.25,1013.665,983.2875,20.2827014995554,12.5,0.25
2018-06-20T00:00:00Z,896.25,901.25,882.5,894.5,1010.555,976.4875,20.2060664245777,12.5,0.25
2018-06-21T00:00:00Z,895.25,896.5,883.25,885.5,1007.31,968.8,19.8582631033488,12.5,0.25
2018-06-22T00:00:00Z,884.5,902.5,884.5,900,1004.095,962.0125,19.7653499481814,12.5,0.25
2018-06-25T00:00:00Z,902,904.25,876.75,880,1000.61,953.9375,20.1520824507723,12.5,0.25
2018-06-26T00:00:00Z,878.5,886.25,868,873,997.23,946.0625,20.0569783282337,12.5,0.25
2018-06-27T00:00:00Z,874,883.5,871,873,993.545,938.5625,19.679129411822,12.5,0.25
2018-06-28T00:00:00Z,871.25,875,865,866.75,989.815,930.975,19.1951729412309,12.5,0.25
2018-06-29T00:00:00Z,867,881.75,862.5,863.5,986.105,923.0875,19.1979142941693,12.5,0.25
2018-07-02T00:00:00Z,864.25,868,850.5,853.5,982.37,915.675,19.1130185794609,12.5,0.25
2018-07-03T00:00:00Z,855.5,857.5,846.75,848,978.685,908.0125,18.6948676504878,12.5,0.25
2018-07-05T00:00:00Z,847,850.75,837.75,839.25,974.79,900.2625,18.4101242679634,12.5,0.25
2018-07-06T00:00:00Z,838.75,880.75,837,877.5,971.555,895.425,19.6771180545653,12.5,0.25
2018-07-09T00:00:00Z,877,879.75,850.5,855.75,967.88,889.75,20.155762151837,12.5,0.25
2018-07-10T00:00:00Z,855.5,865,846.75,855.75,963.87,884.85,20.0604740442451,12.5,0.25
2018-07-11T00:00:00Z,848,850.5,831.75,833,959.56,878.8,20.2574503420329,12.5,0.25
2018-07-12T00:00:00Z,835,841.25,822.25,833.75,955.17,873.6875,20.1945778249312,12.5,0.25
2018-07-13T00:00:00Z,834.75,838,811.75,818.75,950.685,868.2625,20.4973489336847,12.5,0.25
2018-07-16T00:00:00Z,818.5,838,810.5,829.5,946.21,864.4625,20.8474814870004,12.5,0.25
2018-07-17T00:00:00Z,833.25,843.5,830,839.5,942.265,860.7375,20.5051074126504,12.5,0.25
2018-07-18T00:00:00Z,845,853.25,840.5,848,938.995,858.425,20.1673520420179,12.5,0.25
2018-07-19T00:00:00Z,847.75,852.75,842.25,852,935.63,856.3,19.683984439917,12.5,0.25
2018-07-20T00:00:00Z,852.25,859,847.25,855.25,932.42,854.7875,19.2872852179212,12.5,0.25
2018-07-23T00:00:00Z,859.25,860.25,852.75,853.5,929.065,852.4625,18.6979209570251,12.5,0.25
2018-07-24T00:00:00Z,850,868.25,848,863.5,926.27,851.6375,18.7755249091738,12.5,0.25
2018-07-25T00:00:00Z,865.5,868,857.5,866,923.235,851.2875,18.3617486637152,12.5,0.25
2018-07-26T00:00:00Z,875,886.25,863.25,866.25,920.185,850.95,18.5936612305294,12.5,0.25
2018-07-27T00:00:00Z,863.25,879,863.25,875.25,917.695,851.375,18.4514781690029,12.5,0.25
2018-07-30T00:00:00Z,883.5,886.25,876,880.75,915.41,852.2375,18.0789042605528,12.5,0.25
2018-07-31T00:00:00Z,880.75,912,878.5,908.75,913.615,855,18.8499590475251,12.5,0.25
2018-08-01T00:00:00Z,903,904.25,889.25,891.5,910.94,857.175,18.8824610951489,12.5,0.25
2018-08-02T00:00:00Z,886.75,893,875.75,887,908.07,859.5625,18.8008380403914,12.5,0.25
