time,open,high,low,close,MA,MA,ATR,Tick value,Tick size
2011-02-18T01:00:00Z,884,885.25,850.5,855.75,813.26,859.4,24.8856487342167,12.5,0.25
2011-02-22T01:00:00Z,858.5,869.5,795.75,795.75,813.405,857.425,27.3288662975058,12.5,0.25
2011-02-23T01:00:00Z,793.5,801.75,756.75,798.25,813.86,855.425,28.2124229826306,12.5,0.25
2011-02-24T01:00:00Z,799.75,804.5,776.5,782.5,813.905,851.725,28.201801833499,12.5,0.25
2011-02-25T01:00:00Z,784.25,830,783.25,811.25,814.865,849.975,29.1667117418241,12.5,0.25
2011-02-28T01:00:00Z,819.5,823,798.75,817,815.91,849.5375,28.9208761547329,12.5,0.25
2011-03-01T01:00:00Z,819.5,823.25,797.25,810.25,817.12,848.0125,28.7748323469962,12.5,0.25
2011-03-02T01:00:00Z,809.75,831.75,796.25,811.25,818.21,846.7875,29.1110907296464,12.5,0.25
2011-03-03T01:00:00Z,810.25,826.5,804.5,823.5,819.29,844.8125,28.7555361931641,12.5,0.25
2011-03-04T01:00:00Z,820.5,837.5,813.75,832.25,820.635,843.475,28.5052593835059,12.5,0.25
2011-03-07T01:00:00Z,831.5,833.75,798.25,800.75,820.98,840.825,28.8549964143306,12.5,0.25
2011-03-08T01:00:00Z,801,803.25,778.25,779.75,820.915,836.875,28.6622465936141,12.5,0.25
2011-03-09T01:00:00Z,782,789,749.25,758.75,820.485,831.1,29.2166342639334,12.5,0.25
2011-03-10T01:00:00Z,762.75,765.75,733.75,740.5,819.33,823.825,29.3558025507367,12.5,0.25
2011-03-11T01:00:00Z,737.25,740.5,703.75,718.75,817.72,816.625,29.7255124231999,12.5,0.25
2011-03-14T00:00:00Z,719.25,730,706,720.75,816.44,809.3125,29.4392368020399,12.5,0.25
2011-03-15T00:00:00Z,722.25,723.5,661,667.75,813.91,797.5,31.0922749619379,12.5,0.25
2011-03-16T00:00:00Z,668.25,697.5,656,662,811.04,786.9875,31.612661213841,12.5,0.25
2011-03-17T00:00:00Z,663.25,718.75,663,710.25,809.46,779.025,32.8695281531489,12.5,0.25
2011-03-18T00:00:00Z,708.75,749,705.5,723,807.755,771,33.4010517454915,12.5,0.25
2011-03-21T00:00:00Z,724,741.75,717.25,721,806.395,764.2625,32.9559991582169,12.5,0.25
2011-03-22T00:00:00Z,721.25,728,705.25,722.25,805.36,760.5875,32.4456992003061,12.5,0.25
2011-03-23T00:00:00Z,725,730.25,706,714.25,804.3,756.3875,32.0359142402908,12.5,0.25
2011-03-24T00:00:00Z,714.25,741.75,710,739.5,803.9,754.2375,32.0216185282762,12.5,0.25
2011-03-25T00:00:00Z,739.5,753,726.5,733.25,803.155,750.3375,31.7455376018624,12.5,0.25
2011-03-28T00:00:00Z,736,739.75,721,725.25,801.99,745.75,31.0957607217693,12.5,0.25
2011-03-29T00:00:00Z,723.75,742,721.25,737.25,801.27,742.1,30.5784726856808,12.5,0.25
2011-03-30T00:00:00Z,738.25,741.75,725.25,727.25,799.95,737.9,29.8745490513968,12.5,0.25
2011-03-31T00:00:00Z,726.5,773.5,721.75,763.25,799.27,734.8875,30.9683215988269,12.5,0.25
2011-04-01T00:00:00Z,760.5,774,744.75,759.5,798.39,731.25,30.8824055188856,12.5,0.25
2011-04-04T00:00:00Z,765.5,792,764.25,790,797.7,730.7125,30.9632852429413,12.5,0.25
2011-04-05T00:00:00Z,788.25,798.25,778.5,786.25,796.72,731.0375,30.4026209807942,12.5,0.25
2011-04-06T00:00:00Z,786,792.5,777.75,782.25,795.6,732.2125,29.6199899317545,12.5,0.25
2011-04-07T00:00:00Z,782.25,793,757.25,773.25,793.935,733.85,29.9264904351668,12.5,0.25
2011-04-08T00:00:00Z,772.25,802.25,765.75,797.5,792.96,737.7875,30.2551659134085,12.5,0.25
2011-04-11T00:00:00Z,803,809.25,786.25,798.25,792.41,741.6625,29.892407617738,12.5,0.25
2011-04-12T00:00:00Z,800.5,802.75,750.5,759.5,790.785,746.25,31.0102872368511,12.5,0.25
2011-04-13T00:00:00Z,761,769.5,741.25,752.75,789.125,750.7875,30.8722728750086,12.5,0.25
2011-04-14T00:00:00Z,757,760.75,733.25,740.5,786.675,752.3,30.7036592312582,12.5,0.25
2011-04-15T00:00:00Z,777.75,784.5,765.25,780,785.095,755.15,31.3684762696953,12.5,0.25
2011-04-18T00:00:00Z,780,815.75,775.75,810.75,784.235,759.6375,31.8000524562105,12.5,0.25
2011-04-19T00:00:00Z,811.5,829.75,810.25,821,783.48,764.575,31.1850498334,12.5,0.25
2011-04-20T00:00:00Z,821.5,843.75,816.25,820.75,782.41,769.9,31.00079734173,12.5,0.25
2011-04-21T00:00:00Z,821.5,835.5,815.5,834.75,781.385,774.6625,30.4507574746435,12.5,0.25
2011-04-25T00:00:00Z,848.25,865,842,861.25,781.355,781.0625,30.4407196009113,12.5,0.25
2011-04-26T00:00:00Z,864,864.25,833.75,847,780.955,787.15,30.4436836208657,12.5,0.25
2011-04-27T00:00:00Z,847.75,853,800.25,812,779.115,790.8875,31.5589994398224,12.5,0.25
2011-04-28T00:00:00Z,814,820.5,772,777.5,777.22,793.4,32.4060494678313,12.5,0.25
2011-04-29T00:00:00Z,778.5,806.25,766,801.25,775.855,795.3,32.7982469944398,12.5,0.25
2011-05-02T00:00:00Z,801.75,824.5,789,791.75,774.02,796.9125,32.9333346447178,12.5,0.25
2011-05-03T00:00:00Z,794.25,800,778,793.25,772.77,797.075,32.3866679124819,12.5,0.25
2011-05-04T00:00:00Z,794,795,767.75,772,772.295,796.3625,32.1298345168578,12.5,0.25
2011-05-05T00:00:00Z,770.5,780.75,748.5,754,771.41,794.95,32.1358427910149,12.5,0.25
2011-05-06T00:00:00Z,754,778.5,740,759.5,770.95,794.2625,32.4540506514642,12.5,0.25
2011-05-09T00:00:00Z,765.25,797.75,763,790.5,770.535,793.9125,32.7438481188909,12.5,0.25
2011-05-10T00:00:00Z,793.5,816.5,790.25,798.75,770.17,793.9375,32.4191557129464,12.5,0.25
2011-05-11T00:00:00Z,798.75,804.5,756.75,759,769.145,793.9125,33.1856979272991,12.5,0.25
2011-05-12T00:00:00Z,755.5,765,728.5,735.5,767.63,793.05,33.3514130309341,12.5,0.25
2011-05-13T00:00:00Z,737,749.5,723,727.75,765.715,792.4125,33.0088423793874,12.5,0.25
2011-05-16T00:00:00Z,730,747.75,729.75,736.5,763.8,790.2375,32.3584002604181,12.5,0.25
2011-05-17T00:00:00Z,737,766,732,764,763.065,787.9,32.4404802473971,12.5,0.25
2011-05-18T00:00:00Z,768.25,822.25,767,817,763.81,787.7,33.7309562350273,12.5,0.25
2011-05-19T00:00:00Z,816,834.5,805,812,764.875,787.2625,33.5194084232759,12.5,0.25
2011-05-20T00:00:00Z,812.5,818.5,790,806.5,766.195,785.85,33.2684380021121,12.5,0.25
2011-05-23T00:00:00Z,816.5,821,785.25,803,767.88,782.9375,33.3925161020065,12.5,0.25
2011-05-24T00:00:00Z,803.5,809.75,777.5,779.75,769.06,779.575,33.3353902969062,12.5,0.25
2011-05-25T00:00:00Z,780,800,778.25,796.5,771.635,778.8,32.7561207820609,12.5,0.25
2011-05-26T00:00:00Z,800,828.75,799.25,814.5,774.685,780.65,32.7308147429578,12.5,0.25
2011-05-27T00:00:00Z,817.25,827,803.5,819.75,776.875,781.575,32.26927400581,12.5,0.25
2011-05-31T00:00:00Z,794,807.5,772,782.25,778.06,781.1,33.0433103055195,12.5,0.25
2011-06-01T00:00:00Z,782.5,788.25,754.25,759.25,778.825,779.4,33.0911447902435,12.5,0.25
2011-06-02T00:00:00Z,760,773.5,758.5,769.75,779.775,779.2875,32.1865875507313,12.5,0.25
2011-06-03T00:00:00Z,770,781.5,758.75,773.75,780.965,780.275,31.7147581731947,12.5,0.25
2011-06-06T00:00:00Z,772.75,778,741,744,781.055,779.5,31.979020264535,12.5,0.25
2011-06-07T00:00:00Z,742.75,747,731.25,733.75,781.065,776.6625,31.1675692513083,12.5,0.25
2011-06-08T00:00:00Z,733.25,759.5,731.5,748,781.52,774.125,31.0091907887428,12.5,0.25
2011-06-09T00:00:00Z,749.25,777,739,745,781.675,773.425,31.3587312493057,12.5,0.25
2011-06-10T00:00:00Z,744,763.75,737.5,759.25,782.315,774.6125,31.1032946868404,12.5,0.25
2011-06-13T00:00:00Z,760.75,770,740.25,743,781.91,775.375,31.0356299524984,12.5,0.25
2011-06-14T00:00:00Z,743,748,714.25,731.25,781.345,775.1125,31.1713484548735,12.5,0.25
2011-06-15T00:00:00Z,731,734.25,701,708.5,779.715,772.3375,31.2752810321298,12.5,0.25
2011-06-16T00:00:00Z,708.75,717.75,670.25,673.25,777.455,765.15,32.0865169805233,12.5,0.25
2011-06-17T00:00:00Z,708.25,717.25,696.25,708,775.97,759.95,32.6821911314971,12.5,0.25
2011-06-20T00:00:00Z,708.5,710.25,690.75,695.75,774.42,754.4125,32.0230815749223,12.5,0.25
2011-06-21T00:00:00Z,697.75,713.75,691.25,705.5,772.58,749.5375,31.5469274961762,12.5,0.25
2011-06-22T00:00:00Z,707.5,711,650.25,673.25,770.08,744.2125,33.0070811213674,12.5,0.25
2011-06-23T00:00:00Z,670,678.75,641.5,669.25,768.275,737.85,33.219227065299,12.5,0.25
2011-06-24T00:00:00Z,671.5,680,655.5,661,766.44,730.175,32.783265712034,12.5,0.25
2011-06-27T00:00:00Z,661,661.75,642.25,650.75,764.645,721.725,32.1191024264323,12.5,0.25
2011-06-28T00:00:00Z,653.25,676,653,671.75,762.48,716.2,31.7756473051107,12.5,0.25
2011-06-29T00:00:00Z,670,698.5,662,674.25,759.75,711.95,32.0118649398552,12.5,0.25
2011-06-30T00:00:00Z,674.5,680.25,614.25,614.25,755.615,704.175,33.7112716928624,12.5,0.25
2011-07-01T00:00:00Z,608.5,623,592,612.25,751.445,696.1,33.5757081082193,12.5,0.25
2011-07-05T00:00:00Z,618.75,641,618.25,635.5,747.46,690.675,33.3344227028083,12.5,0.25
2011-07-06T00:00:00Z,633,639.5,620,627,742.775,685.3375,32.6427015676679,12.5,0.25
2011-07-07T00:00:00Z,625.25,640.75,619,634.5,738.525,679.6625,32.0980664892845,12.5,0.25
2011-07-08T00:00:00Z,634,657.5,632.5,651.25,735.31,674.975,31.7431631648203,12.5,0.25
2011-07-11T00:00:00Z,655,655.5,626.25,639.25,732.545,668.975,31.6185050065793,12.5,0.25
2011-07-12T00:00:00Z,639,676.5,615.25,672,729.96,665.425,33.1000797562503,12.5,0.25
2011-07-13T00:00:00Z,671.25,721,662,714.5,728.415,664.5875,34.3950757684378,12.5,0.25
2011-07-14T00:00:00Z,713,720.5,690.25,707,726.69,664.5125,34.1878219800159,12.5,0.25
2011-07-15T00:00:00Z,707,716.5,692.5,694.75,725.145,665.5875,33.6784308810151,12.5,0.25
2011-07-18T00:00:00Z,694.75,697.25,676,689.5,723.855,664.6625,33.0570093369644,12.5,0.25
2011-07-19T00:00:00Z,694.75,727.75,689,693.5,722.535,664.55,33.3416588701161,12.5,0.25
2011-07-20T00:00:00Z,693.75,707,692.5,697,720.665,664.125,32.3995759266103,12.5,0.25
2011-07-21T00:00:00Z,697,703,671.75,677.25,718.235,664.325,32.3420971302798,12.5,0.25
2011-07-22T00:00:00Z,677,694.25,669.25,692.25,716.9,665.475,31.9749922737658,12.5,0.25
2011-07-25T00:00:00Z,683.75,695.25,671.5,688.5,715.96,666.85,31.5637426600775,12.5,0.25
2011-07-26T00:00:00Z,690,699,679.25,694,715.285,669.0125,30.9730555270737,12.5,0.25
2011-07-27T00:00:00Z,694.75,712.5,685.75,704.75,714.65,670.6625,30.76190275072,12.5,0.25
2011-07-28T00:00:00Z,703,714.75,692.25,693.25,713.235,671.6125,30.348807613184,12.5,0.25
2011-07-29T00:00:00Z,693,700,669.75,672.5,710.345,674.525,30.3438672325248,12.5,0.25
2011-08-01T00:00:00Z,671.25,690.75,670,676.5,707.635,677.7375,29.8641738708985,12.5,0.25
2011-08-02T00:00:00Z,677.25,723,664.25,718,705.865,681.8625,31.3084651773536,12.5,0.25
2011-08-03T00:00:00Z,718,721.5,705,710.5,704.015,686.0375,30.5680419184859,12.5,0.25
2011-08-04T00:00:00Z,709,710.25,674.5,681.75,702.055,688.4,30.8396398225616,12.5,0.25
2011-08-05T00:00:00Z,680.25,682.75,665.25,679,699.705,689.7875,30.1726578314336,12.5,0.25
2011-08-08T00:00:00Z,667.5,677.5,642.25,656.5,696.545,690.65,30.5015249398619,12.5,0.25
2011-08-09T00:00:00Z,650.5,687.25,643.25,671.75,693.585,690.6375,31.1764486928688,12.5,0.25
2011-08-10T00:00:00Z,677.25,691,676,685,691.64,689.1625,30.5801262582253,12.5,0.25
2011-08-11T00:00:00Z,682.5,722.75,680,701.25,690.48,688.875,31.1886199453141,12.5,0.25
2011-08-12T00:00:00Z,700,718.75,696.25,702.5,689.135,689.2625,30.7541889480484,12.5,0.25
2011-08-15T00:00:00Z,704.25,721.25,704.25,712.5,687.91,690.4125,30.1539795006459,12.5,0.25
2011-08-16T00:00:00Z,711.25,732.75,704.25,724.75,687.525,691.975,30.0712805256137,12.5,0.25
2011-08-17T00:00:00Z,724.75,739.25,722.75,727.5,687.4,693.5,29.392716499333,12.5,0.25
2011-08-18T00:00:00Z,757.5,759.5,731,739.25,687.225,696.6,29.5230806743663,12.5,0.25
2011-08-19T00:00:00Z,736.5,764.5,732.5,761.25,687.55,700.05,29.646926640648,12.5,0.25
2011-08-22T00:00:00Z,765,778.75,761.5,766,687.685,703.925,29.0395803086156,12.5,0.25
2011-08-23T00:00:00Z,767.5,786.5,765.25,784.5,688.515,708.45,28.6501012931848,12.5,0.25
2011-08-24T00:00:00Z,784,791,772.25,777.25,689.435,712.075,28.1550962285256,12.5,0.25
2011-08-25T00:00:00Z,775,793,762,787.75,691.02,716.8,28.2973414170993,12.5,0.25
